true_label,predicted_label,confidence,entropy,margin
1,1,0.6172117,0.66541266,0.2344234
1,1,0.99970776,0.0026704404,0.9994155
0,0,0.9686745,0.13932009,0.93734896
1,1,0.99977905,0.0020808259,0.9995581
1,0,0.9249823,0.2664289,0.8499646
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.9557098,0.18134677,0.91141963
1,0,0.94414365,0.21541052,0.8882873
1,1,0.999548,0.003932986,0.99909604
1,0,0.9621188,0.16115099,0.9242376
0,1,0.81969815,0.47185087,0.6393963
0,1,0.80794513,0.48918888,0.61589026
1,0,0.9455033,0.21154848,0.8910066
1,0,0.9252979,0.2656354,0.85059583
1,1,0.81907946,0.4727865,0.6381589
1,0,0.97030497,0.13368045,0.94060993
1,1,0.78965586,0.5144123,0.5793117
1,0,0.6101315,0.66868925,0.22026297
0,0,0.9454198,0.21178672,0.8908396
1,1,0.8131441,0.48163176,0.6262882
1,0,0.97421336,0.11977625,0.9484267
1,0,0.95699126,0.17739101,0.9139825
0,0,0.50771356,0.6930282,0.015427083
1,1,0.9995252,0.0041082306,0.9990504
0,1,0.73354053,0.5797055,0.46708107
1,0,0.8396207,0.44029832,0.6792414
0,1,0.816671,0.476404,0.633342
0,1,0.81893694,0.47300166,0.6378739
0,1,0.5570839,0.6866158,0.11416781
1,1,0.99975806,0.0022564621,0.9995161
1,0,0.9803274,0.09676207,0.96065485
1,1,0.56373286,0.68500125,0.12746572
1,0,0.95027614,0.1977014,0.9005523
0,0,0.93181175,0.24892712,0.8636235
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.9996691,0.0029827768,0.99933815
1,0,0.9432961,0.21780024,0.88659215
1,1,0.63418317,0.65669173,0.26836634
1,0,0.8780601,0.37077233,0.7561202
1,0,0.91374385,0.2937893,0.8274877
1,0,0.8364484,0.44551265,0.67289674
0,1,0.9021795,0.32026762,0.80435896
1,1,0.82865477,0.45801288,0.65730953
0,1,0.60403836,0.6713402,0.20807672
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.75658345,0.55498624,0.5131669
0,0,0.6872058,0.6213181,0.37441158
1,0,0.94618446,0.20960024,0.8923689
1,1,0.99961394,0.0034202253,0.9992279
1,1,0.9995252,0.0041082306,0.9990504
1,1,0.63418317,0.65669173,0.26836634
0,1,0.7910288,0.5125904,0.5820576
1,0,0.94568896,0.21101832,0.8913779
1,0,0.921901,0.2741018,0.843802
1,1,0.9995376,0.0040131984,0.9990752
1,0,0.8017874,0.4979146,0.60357475
1,0,0.9950322,0.031308442,0.9900644
1,0,0.8006612,0.49948442,0.6013224
1,1,0.8131708,0.48159248,0.6263416
1,0,0.9663743,0.14712805,0.93274856
1,0,0.9745461,0.118565604,0.94909215
1,1,0.63418317,0.65669173,0.26836634
1,0,0.93759584,0.23353204,0.8751917
1,1,0.81149155,0.484053,0.6229831
1,0,0.95761424,0.17545342,0.9152285
1,1,0.99973816,0.00242143,0.9994763
1,0,0.9837777,0.08294811,0.9675554
0,1,0.64104235,0.65281606,0.2820847
1,1,0.9997522,0.00230503,0.99950445
1,0,0.9259221,0.2640617,0.8518442
0,1,0.78723764,0.5175936,0.5744753
1,1,0.9997379,0.0024233963,0.99947584
0,1,0.6773536,0.6288482,0.35470724
1,1,0.8114834,0.48406488,0.62296677
0,1,0.830239,0.45550704,0.660478
1,0,0.9660735,0.1481367,0.932147
0,1,0.7996977,0.50082123,0.5993954
1,1,0.9996049,0.003491323,0.99920976
0,1,0.57309127,0.6824241,0.14618254
1,1,0.9995958,0.0035622125,0.99919164
1,1,0.99953914,0.0040012957,0.9990783
1,0,0.97069126,0.13233103,0.9413825
1,1,0.99999,0.00012528554,0.99998
1,0,0.9352226,0.23991513,0.87044525
0,1,0.72784036,0.58539504,0.45568073
1,0,0.98693913,0.06963508,0.97387826
0,1,0.78938603,0.514769,0.57877207
0,1,0.79316556,0.5097322,0.5863311
1,0,0.9706584,0.13244599,0.94131684
1,1,0.81151724,0.48401546,0.6230345
0,0,0.92387736,0.26919588,0.8477547
0,1,0.9495025,0.19997743,0.89900506
0,1,0.8130209,0.4818129,0.62604177
1,0,0.73140764,0.5818537,0.4628153
0,1,0.74355537,0.5693052,0.48711073
1,1,0.9997038,0.0027024266,0.99940765
1,0,0.9807407,0.09514208,0.96148145
1,1,0.99958307,0.0036616742,0.99916613
1,0,0.93880856,0.23023325,0.8776171
1,1,0.9997522,0.00230503,0.99950445
1,1,0.9996383,0.0032278462,0.99927664
1,0,0.8780601,0.37077233,0.7561202
0,1,0.82447016,0.46454704,0.6489403
0,1,0.99977976,0.002074804,0.9995595
0,1,0.7168925,0.59586436,0.43378496
1,1,0.99965346,0.0031075529,0.9993069
0,1,0.50565577,0.69308317,0.011311531
0,0,0.938793,0.23027578,0.877586
1,1,0.9997304,0.002485223,0.9994608
1,0,0.7598914,0.55120504,0.5197828
1,1,0.9997008,0.0027271076,0.99940157
1,1,0.6095392,0.6689538,0.21907842
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.8039196,0.49492046,0.6078392
1,0,0.7046444,0.60687757,0.40928876
1,1,0.78776604,0.5169015,0.5755321
1,0,0.9774124,0.1079455,0.9548248
0,0,0.5589467,0.68618155,0.11789346
1,1,0.8167881,0.4762291,0.63357615
1,0,0.88661456,0.35353535,0.7732291
0,1,0.55389154,0.68732727,0.10778308
0,1,0.7449138,0.5678542,0.48982763
1,1,0.99964654,0.0031625705,0.9992931
1,1,0.94457054,0.21420175,0.8891411
1,1,0.6128776,0.66744345,0.22575521
0,1,0.9520632,0.19239485,0.9041264
0,1,0.81485516,0.47910583,0.6297103
1,0,0.942024,0.22136176,0.884048
1,1,0.8130563,0.48176086,0.6261126
1,1,0.9997212,0.0025605056,0.99944246
0,1,0.81157815,0.48392648,0.6231563
1,0,0.92363054,0.26981154,0.8472611
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.8171952,0.47562003,0.63439035
1,0,0.94231766,0.2205422,0.8846353
0,1,0.55550647,0.6869725,0.111012936
1,1,0.7968028,0.5048028,0.59360564
0,0,0.53672767,0.6904469,0.07345536
0,1,0.7848071,0.5207561,0.5696142
1,0,0.99552023,0.028697005,0.99104047
1,1,0.63436997,0.6565889,0.26873994
0,1,0.8029807,0.4962424,0.60596144
1,1,0.63418317,0.65669173,0.26836634
1,0,0.94310206,0.21834534,0.8862041
0,1,0.80253553,0.4968673,0.60507107
1,0,0.55704176,0.6866255,0.11408356
1,0,0.91750264,0.2848268,0.8350053
0,1,0.744564,0.5682288,0.489128
1,0,0.87927026,0.36837646,0.7585405
1,0,0.859185,0.4064402,0.71836996
1,1,0.5859265,0.67830694,0.17185295
0,1,0.8173097,0.47544855,0.63461936
1,1,0.99973816,0.00242143,0.9994763
1,1,0.551214,0.6878922,0.10242796
0,0,0.77132833,0.5376663,0.54265666
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.80011195,0.5002472,0.6002239
0,0,0.7150527,0.59756535,0.43010548
1,0,0.8647674,0.396214,0.72953475
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.99975795,0.0022574547,0.9995159
0,1,0.5013098,0.6931437,0.0026196241
1,0,0.94046193,0.22569457,0.88092387
1,1,0.81677514,0.4762484,0.6335503
0,1,0.51948833,0.6923874,0.03897667
1,1,0.61270016,0.66752493,0.22540033
1,0,0.9756938,0.114354946,0.95138764
1,0,0.91916955,0.280793,0.8383391
1,0,0.9426354,0.2196537,0.88527083
0,1,0.8132226,0.4815163,0.6264452
0,1,0.51467574,0.69271636,0.029351473
1,0,0.8439605,0.43304366,0.68792105
1,1,0.93269974,0.2465989,0.8653995
1,1,0.9997652,0.002196799,0.99953043
1,0,0.8017874,0.4979146,0.60357475
0,1,0.5616055,0.68553734,0.123211026
0,1,0.81730163,0.4754606,0.63460326
0,0,0.96496385,0.1518344,0.9299277
1,0,0.82148725,0.4691308,0.6429745
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.93661344,0.23618579,0.8732269
1,1,0.8132829,0.48142755,0.6265658
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.8112428,0.48441583,0.62248564
1,1,0.633582,0.65702176,0.267164
1,0,0.99359596,0.038729124,0.9871919
0,0,0.9552632,0.18271627,0.9105264
1,0,0.81004333,0.4861601,0.62008667
1,1,0.7973457,0.50406015,0.5946914
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.8825202,0.3618734,0.7650404
1,1,0.9995078,0.0042410973,0.99901557
0,1,0.78911245,0.5151302,0.5782249
0,1,0.5997127,0.673128,0.19942546
1,1,0.7974888,0.50386405,0.5949776
1,1,0.9997793,0.0020788186,0.99955857
1,0,0.9793632,0.10050719,0.9587264
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.82148725,0.4691308,0.6429745
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.9406591,0.22515008,0.8813182
0,1,0.7640822,0.5463286,0.5281644
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.9023239,0.31994665,0.8046478
1,1,0.81481886,0.47915962,0.6296377
1,0,0.9383117,0.23158792,0.8766234
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.9483624,0.20330904,0.8967248
1,0,0.81004333,0.4861601,0.62008667
1,1,0.78506535,0.52042174,0.5701307
1,1,0.8169148,0.47603965,0.6338296
1,1,0.63418317,0.65669173,0.26836634
1,0,0.9557719,0.18115586,0.91154385
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.9422359,0.22077051,0.8844718
0,1,0.57332224,0.682356,0.14664447
1,1,0.56126153,0.68562233,0.12252307
1,0,0.93999445,0.2269828,0.8799889
1,0,0.9076523,0.30793613,0.81530464
0,1,0.71731126,0.59547484,0.43462253
1,0,0.9606764,0.16578855,0.92135274
1,0,0.9606764,0.16578855,0.92135274
1,1,0.63418317,0.65669173,0.26836634
1,1,0.81146973,0.4840848,0.62293947
0,1,0.81389725,0.48052227,0.6277945
1,0,0.9429235,0.2188465,0.885847
1,1,0.5036387,0.6931207,0.0072773695
0,0,0.55249274,0.687626,0.104985476
0,1,0.8060455,0.49190652,0.61209095
1,1,0.81055224,0.4854212,0.6211045
0,1,0.52793366,0.6915858,0.055867314
0,1,0.5058216,0.69307935,0.011643171
1,0,0.90179944,0.32111108,0.8035989
1,1,0.805935,0.49206382,0.61187005
0,0,0.96503884,0.1515856,0.9300777
1,1,0.9995376,0.0040131984,0.9990752
0,0,0.93616694,0.23738655,0.8723339
1,0,0.7894046,0.5147445,0.57880914
0,1,0.5284923,0.6915227,0.056984544
0,1,0.5013099,0.6931437,0.0026197433
1,0,0.8180338,0.47436184,0.6360676
1,0,0.9436686,0.21675152,0.8873372
1,0,0.9657702,0.14915112,0.93154037
1,0,0.9139743,0.293245,0.8279486
1,1,0.6406637,0.6530354,0.28132737
1,1,0.94038,0.22592074,0.88075995
0,1,0.8030807,0.49610192,0.60616136
0,0,0.900225,0.32458836,0.80044997
1,1,0.80002284,0.50037074,0.6000457
1,0,0.62813735,0.6599396,0.25627467
1,1,0.9997372,0.002429294,0.9994744
1,1,0.9997372,0.002429294,0.9994744
1,1,0.78894496,0.5153512,0.5778899
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.6336766,0.6569699,0.26735318
1,1,0.63418317,0.65669173,0.26836634
0,1,0.80457366,0.49399623,0.6091473
0,0,0.92391664,0.26909778,0.8478333
1,1,0.9997522,0.00230503,0.99950445
0,1,0.6339551,0.6568171,0.26791024
0,1,0.79469806,0.5076652,0.5893961
0,1,0.5599584,0.68593985,0.1199168
1,0,0.9744335,0.118975766,0.94886696
1,1,0.9995958,0.0035622125,0.99919164
0,1,0.78892636,0.5153757,0.5778527
1,0,0.9382075,0.23187144,0.876415
1,0,0.6521044,0.6461342,0.30420876
1,1,0.7987101,0.5021854,0.5974202
1,1,0.6334718,0.657082,0.26694357
0,1,0.555273,0.6870245,0.11054599
0,1,0.9997577,0.0022594398,0.9995154
1,1,0.8114711,0.48408282,0.6229422
0,0,0.9315049,0.24972872,0.8630098
1,0,0.98175776,0.09111701,0.9635155
1,0,0.9852438,0.07686033,0.9704876
0,1,0.77490175,0.5332854,0.5498035
1,0,0.9148752,0.2911108,0.8297504
1,1,0.7997665,0.500726,0.59953296
1,0,0.92272586,0.2720609,0.8454517
1,0,0.9322925,0.24766809,0.86458504
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.8114381,0.484131,0.62287617
1,1,0.99975854,0.0022524914,0.9995171
1,1,0.8126408,0.48237103,0.6252816
0,1,0.8115868,0.4839139,0.6231736
0,1,0.9178859,0.28390262,0.8357718
1,0,0.9530245,0.18951158,0.906049
0,1,0.9118888,0.29814595,0.82377756
1,1,0.9998288,0.0016558138,0.99965763
0,0,0.94936466,0.20038167,0.8987293
1,1,0.59906656,0.67338836,0.19813311
0,1,0.7120088,0.6003432,0.42401755
1,1,0.999509,0.004232017,0.99901795
0,1,0.56890124,0.6836221,0.13780248
0,1,0.81522214,0.47856155,0.6304443
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.9507532,0.19629145,0.9015064
1,0,0.9774124,0.1079455,0.9548248
1,1,0.99978083,0.0020657673,0.99956167
0,1,0.81282157,0.48210573,0.62564313
1,0,0.94778925,0.20497397,0.8955785
1,1,0.81105995,0.48468238,0.6221199
1,0,0.97421336,0.11977625,0.9484267
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.79997534,0.5004366,0.5999507
0,0,0.5215442,0.6922186,0.043088466
1,0,0.9621188,0.16115099,0.9242376
0,1,0.7985765,0.5023695,0.59715295
0,1,0.99975795,0.0022574547,0.9995159
0,1,0.81275827,0.48219866,0.62551653
1,1,0.5503789,0.6880625,0.10075784
1,1,0.81349576,0.48111418,0.6269915
1,1,0.6429882,0.6516795,0.2859764
1,1,0.80136013,0.4985111,0.60272026
1,0,0.9425446,0.21990782,0.88508916
0,0,0.9268974,0.26159143,0.8537948
1,0,0.97534627,0.11563574,0.95069253
1,1,0.9997526,0.0023020604,0.99950516
1,1,0.81144124,0.4841264,0.6228825
1,0,0.8839823,0.35891473,0.7679646
1,0,0.5976378,0.6739578,0.19527557
1,0,0.95699126,0.17739101,0.9139825
1,0,0.9426981,0.21947813,0.88539624
0,0,0.9336947,0.24397519,0.86738944
1,1,0.999597,0.0035528964,0.999194
0,1,0.72718155,0.58604205,0.4543631
1,1,0.9997969,0.001929568,0.99959385
1,1,0.9997161,0.0026024142,0.9994322
0,1,0.58657974,0.67807925,0.17315948
1,1,0.99973804,0.0024224133,0.9994761
1,0,0.96245193,0.16007195,0.92490387
1,0,0.9424445,0.22018771,0.884889
1,0,0.96667236,0.14612556,0.9333447
1,0,0.97069126,0.13233103,0.9413825
0,0,0.53494096,0.69070345,0.069881946
0,1,0.79667425,0.5049785,0.5933485
1,1,0.6371641,0.6550324,0.27432823
1,0,0.9353945,0.23945598,0.87078905
1,1,0.80241543,0.49703565,0.60483086
0,1,0.5082032,0.6930126,0.016406417
1,0,0.98256487,0.087881826,0.96512973
1,0,0.8424934,0.435512,0.6849868
1,1,0.81245196,0.48264802,0.6249039
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.8290976,0.45731416,0.65819526
0,1,0.8108018,0.48505825,0.6216036
1,1,0.99978846,0.0020013514,0.9995769
1,0,0.5284616,0.6915262,0.05692315
1,1,0.8141637,0.4801289,0.62832737
0,1,0.75149214,0.5606899,0.5029843
1,1,0.9997372,0.002429294,0.9994744
1,0,0.7160928,0.5966058,0.43218562
0,1,0.8267376,0.46102166,0.65347517
1,0,0.82148725,0.4691308,0.6429745
1,0,0.9430457,0.21850365,0.88609135
0,1,0.60403836,0.6713402,0.20807672
1,1,0.9995171,0.004170192,0.99903417
1,0,0.93614906,0.23743458,0.8722981
1,0,0.9424842,0.2200767,0.8849684
1,0,0.86343426,0.39867997,0.7268685
0,0,0.93217725,0.24797033,0.8643545
1,0,0.85766995,0.40917075,0.7153399
1,0,0.97096264,0.13137989,0.9419253
1,1,0.8792907,0.36833584,0.7585814
1,1,0.9997849,0.00203158,0.9995698
1,1,0.9996383,0.0032278462,0.99927664
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.903041,0.31834936,0.806082
1,1,0.93236154,0.24748707,0.8647231
1,1,0.9997652,0.002196799,0.99953043
0,1,0.8187067,0.47334895,0.6374134
1,1,0.99968266,0.0028735946,0.9993653
0,1,0.81858957,0.47352546,0.63717914
0,1,0.57773155,0.6810136,0.1554631
1,0,0.9637965,0.15568498,0.927593
0,1,0.999759,0.0022485196,0.99951804
1,0,0.8765118,0.3738178,0.7530236
0,1,0.8830168,0.36087078,0.76603365
1,0,0.64395845,0.6511066,0.2879169
1,0,0.9621188,0.16115099,0.9242376
1,1,0.9997522,0.00230503,0.99950445
1,0,0.88245815,0.36199853,0.7649163
1,0,0.98030627,0.09684477,0.96061254
1,0,0.65228796,0.6460188,0.30457595
1,0,0.96219677,0.16089879,0.92439353
0,1,0.52849203,0.6915227,0.056984067
0,1,0.8183539,0.4738804,0.6367078
1,0,0.946155,0.20968455,0.89231
1,1,0.80201584,0.49759513,0.6040317
1,0,0.94568896,0.21101832,0.8913779
0,1,0.5516836,0.6877952,0.10336721
0,0,0.9666572,0.14617658,0.93331444
1,1,0.9995171,0.004170192,0.99903417
1,1,0.53896177,0.69010806,0.07792354
0,1,0.56890124,0.6836221,0.13780248
1,1,0.8114877,0.48405862,0.62297535
1,1,0.8705084,0.38541916,0.74101675
1,0,0.9352226,0.23991513,0.87044525
1,1,0.9996971,0.0027570701,0.9993942
0,0,0.9494491,0.20013404,0.89889824
1,0,0.992336,0.04496779,0.98467195
1,0,0.5871792,0.6778688,0.17435837
1,0,0.9719746,0.12780984,0.9439492
1,1,0.999548,0.003932986,0.99909604
1,1,0.9997038,0.0027024266,0.99940765
1,0,0.7314075,0.58185387,0.46281508
0,0,0.908809,0.30528468,0.817618
1,1,0.8001133,0.50024533,0.60022664
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.8528563,0.41772243,0.70571256
0,1,0.8178543,0.4746316,0.6357086
0,1,0.76759386,0.5421674,0.5351877
1,1,0.9997522,0.00230503,0.99950445
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.8029196,0.49632823,0.60583925
0,1,0.61954075,0.6642885,0.2390815
0,1,0.5599584,0.68593985,0.1199168
1,0,0.9706584,0.13244599,0.94131684
1,1,0.999724,0.0025380508,0.99944794
0,1,0.77648544,0.53132033,0.5529709
1,0,0.8780601,0.37077233,0.7561202
1,0,0.90195787,0.32075965,0.80391574
0,1,0.7884656,0.5159825,0.57693124
1,0,0.9557668,0.18117164,0.9115336
1,0,0.62997043,0.6589714,0.2599409
1,1,0.82718307,0.46032482,0.65436614
0,0,0.6179073,0.66507936,0.2358146
1,0,0.96795154,0.1417922,0.9359031
0,1,0.95197946,0.19264507,0.9039589
0,1,0.6040381,0.67134035,0.20807624
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.9305014,0.25234002,0.8610028
1,0,0.97421336,0.11977625,0.9484267
0,0,0.6163904,0.66580355,0.23278081
1,1,0.99977916,0.0020798224,0.9995583
1,1,0.99975985,0.0022415665,0.9995197
1,0,0.9288528,0.25659636,0.8577056
0,1,0.7998201,0.5006517,0.59964025
1,0,0.9913491,0.049705923,0.9826982
1,0,0.8683614,0.38948977,0.7367228
1,1,0.7999479,0.50047463,0.59989583
0,1,0.8151292,0.47869948,0.63025844
1,1,0.811968,0.48335668,0.62393606
1,1,0.7988451,0.50199926,0.5976902
0,1,0.60834724,0.66948164,0.21669447
0,0,0.96866786,0.1393428,0.9373357
1,1,0.9994972,0.0043217875,0.99899435
0,1,0.8304457,0.4551788,0.6608914
0,1,0.78985065,0.5141545,0.5797013
0,0,0.9002253,0.32458773,0.80045056
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.817108,0.4757506,0.63421595
1,0,0.86343426,0.39867997,0.7268685
0,1,0.55550647,0.6869725,0.111012936
1,0,0.7314075,0.58185387,0.46281508
1,1,0.99979585,0.0019386866,0.9995917
1,1,0.63418317,0.65669173,0.26836634
1,0,0.8017874,0.4979146,0.60357475
1,1,0.8729337,0.38077158,0.7458674
1,1,0.7900808,0.5138496,0.5801616
0,1,0.75240576,0.55967665,0.5048115
0,0,0.73672515,0.5764545,0.4734503
1,0,0.88245815,0.36199853,0.7649163
1,1,0.9997372,0.002429294,0.9994744
0,0,0.71495295,0.5976571,0.42990592
0,1,0.9484248,0.20312741,0.89684963
1,1,0.8110329,0.48472178,0.6220658
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.63418317,0.65669173,0.26836634
0,1,0.58637965,0.67814916,0.1727593
1,0,0.998205,0.01314278,0.99641
1,1,0.8131536,0.48161772,0.62630725
1,1,0.504588,0.6931051,0.009176016
1,1,0.63378316,0.6569115,0.26756632
0,1,0.58657986,0.6780791,0.17315972
0,1,0.76282716,0.5477991,0.5256543
1,0,0.9900425,0.05580602,0.980085
0,1,0.8128619,0.48204646,0.62572384
1,1,0.999724,0.0025380508,0.99944794
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.93506455,0.240337,0.8701291
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.82148725,0.4691308,0.6429745
1,1,0.99973816,0.00242143,0.9994763
0,0,0.5481694,0.6884994,0.09633875
0,1,0.7594797,0.55167896,0.5189594
1,1,0.8122994,0.48287165,0.62459874
1,0,0.88928664,0.34800416,0.7785733
0,1,0.78934896,0.51481795,0.5786979
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.50589204,0.69307774,0.011784077
1,0,0.7801089,0.52677006,0.56021786
1,0,0.96795154,0.1417922,0.9359031
1,1,0.81123835,0.48442236,0.6224767
1,1,0.81166774,0.48379567,0.6233355
1,1,0.99978083,0.0020657673,0.99956167
1,0,0.9394043,0.22860348,0.8788086
0,1,0.7776915,0.5298143,0.55538297
1,0,0.9394043,0.22860348,0.8788086
0,1,0.79640627,0.5053442,0.59281254
1,1,0.9997008,0.0027271076,0.99940157
1,0,0.9013045,0.32220724,0.80260897
0,1,0.5997136,0.6731276,0.19942725
0,1,0.82237667,0.46777043,0.64475334
1,1,0.99973804,0.0024224133,0.9994761
1,1,0.77524865,0.5328561,0.5504973
1,1,0.999724,0.0025380508,0.99944794
1,0,0.88516384,0.35650852,0.7703277
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.9346125,0.24154091,0.869225
1,1,0.801336,0.49854475,0.602672
0,1,0.688004,0.62068844,0.37600803
0,0,0.5197145,0.69236964,0.03942892
0,1,0.82192856,0.4684565,0.6438571
1,0,0.8765118,0.3738178,0.7530236
0,0,0.54414296,0.68924487,0.08828595
1,1,0.6294706,0.6592368,0.25894117
0,1,0.6198507,0.6641372,0.23970139
1,1,0.9997038,0.0027024266,0.99940765
1,1,0.8012566,0.4986555,0.6025132
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.8178308,0.47466683,0.6356616
1,0,0.5317931,0.6911242,0.063586235
1,0,0.94568896,0.21101832,0.8913779
1,0,0.578158,0.6808796,0.15631607
1,0,0.9394043,0.22860348,0.8788086
0,1,0.82183695,0.46859658,0.6436739
1,1,0.9997372,0.002429294,0.9994744
0,1,0.7465753,0.5660664,0.4931506
1,1,0.8127097,0.48226994,0.6254194
1,1,0.634956,0.65626526,0.269912
1,0,0.7314075,0.58185387,0.46281508
0,1,0.81302774,0.4818028,0.6260555
0,1,0.6721886,0.63261783,0.34437716
1,0,0.9202166,0.27824003,0.84043324
1,0,0.8323841,0.45208573,0.6647682
1,0,0.8798823,0.36715952,0.75976455
1,0,0.9429012,0.21890898,0.8858024
0,0,0.97346956,0.122466624,0.9469391
0,1,0.60834706,0.66948175,0.21669412
1,1,0.9997793,0.0020788186,0.99955857
1,1,0.80152464,0.49828154,0.6030493
0,1,0.81411916,0.48019472,0.6282383
0,1,0.7168067,0.59594405,0.43361342
0,0,0.93217826,0.24796766,0.8643565
1,0,0.85766995,0.40917075,0.7153399
1,0,0.859185,0.4064402,0.71836996
1,1,0.6375426,0.654819,0.2750852
1,0,0.9734769,0.12244017,0.9469538
1,0,0.871391,0.38373387,0.742782
1,1,0.81554306,0.47808492,0.6310861
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.8306114,0.45491543,0.6612228
1,0,0.871391,0.38373387,0.742782
1,1,0.9998331,0.0016185406,0.9996662
0,1,0.8129454,0.48192376,0.62589085
1,0,0.96219677,0.16089879,0.92439353
1,0,0.97012895,0.13429365,0.9402579
1,1,0.8112546,0.48439866,0.62250924
0,1,0.72718436,0.5860393,0.4543687
1,0,0.8587315,0.40725952,0.717463
1,0,0.9960397,0.025858698,0.9920794
1,0,0.8396207,0.44029832,0.6792414
1,0,0.97421336,0.11977625,0.9484267
0,1,0.7554699,0.5562457,0.51093984
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.9996923,0.002795665,0.99938464
0,1,0.6031081,0.6717313,0.20621622
1,1,0.80120575,0.49872634,0.6024115
0,1,0.7923554,0.5108192,0.58471084
1,1,0.81277406,0.48217544,0.6255481
1,0,0.96667236,0.14612556,0.9333447
1,0,0.5037323,0.69311935,0.0074646473
0,0,0.97079176,0.13197902,0.9415835
0,1,0.8165648,0.47656268,0.6331296
1,1,0.8146564,0.47940028,0.62931275
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.6894988,0.6195011,0.37899756
1,0,0.7710795,0.5379687,0.54215896
1,0,0.61602867,0.66597486,0.23205733
1,0,0.64679694,0.6494069,0.2935939
1,0,0.86110437,0.40295362,0.72220874
1,1,0.63418317,0.65669173,0.26836634
1,0,0.9628188,0.15888003,0.9256376
0,1,0.7020754,0.6090956,0.40415084
0,1,0.8149676,0.47893924,0.62993515
0,1,0.54196095,0.68962157,0.08392191
1,1,0.84211093,0.43615285,0.68422186
0,1,0.803368,0.4956978,0.60673594
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.999724,0.0025380508,0.99944794
1,1,0.9997212,0.0025605056,0.99944246
1,0,0.9291539,0.25582206,0.85830784
0,0,0.96805286,0.14144686,0.9361057
1,1,0.99968386,0.0028639894,0.9993677
1,0,0.8364484,0.44551265,0.67289674
0,1,0.8094722,0.48698738,0.6189444
0,1,0.80571735,0.4923736,0.6114347
1,1,0.8133931,0.48126534,0.62678623
1,0,0.8396207,0.44029832,0.6792414
1,1,0.8116202,0.48386514,0.62324035
1,0,0.94243187,0.22022302,0.88486373
1,0,0.8396207,0.44029832,0.6792414
1,0,0.92975056,0.25428373,0.8595011
0,1,0.81928015,0.47248328,0.6385603
0,1,0.80368394,0.4952528,0.6073679
1,1,0.9997038,0.0027024266,0.99940765
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.81722224,0.4755795,0.6344445
1,1,0.9996383,0.0032278462,0.99927664
1,0,0.78816354,0.5163797,0.5763271
1,1,0.9996062,0.0034810454,0.9992124
0,0,0.9750331,0.11678547,0.9500662
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.99977916,0.0020798224,0.9995583
1,1,0.82439244,0.46466723,0.6487849
0,0,0.9509834,0.19560938,0.9019668
