true_label,predicted_label,confidence,entropy,margin
1,0,0.97891414,0.10223557,0.9578283
1,1,0.5415037,0.6896981,0.083007455
1,0,0.981256,0.09310983,0.962512
1,0,0.81004333,0.4861601,0.62008667
0,1,0.63332975,0.6571597,0.2666595
1,0,0.902385,0.3198108,0.80477
1,1,0.9997458,0.0023583944,0.9994916
1,0,0.9499974,0.19852279,0.89999485
1,0,0.78907835,0.5151752,0.5781567
1,0,0.65281105,0.64568913,0.3056221
1,1,0.8143484,0.47985595,0.6286968
0,1,0.7257602,0.58743036,0.45152044
1,0,0.60779214,0.6697255,0.21558425
0,0,0.95509356,0.18323524,0.9101871
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9996062,0.0034810454,0.9992124
0,1,0.8418567,0.43657815,0.68371344
1,0,0.942265,0.22068936,0.88452995
0,0,0.9635953,0.15634477,0.92719054
1,1,0.9993278,0.0055825193,0.99865556
1,0,0.974273,0.1195594,0.94854605
1,1,0.99967647,0.0029234677,0.99935293
0,1,0.80290306,0.49635148,0.6058061
1,1,0.8127828,0.4821626,0.62556565
1,1,0.79453707,0.507883,0.58907413
1,1,0.8164598,0.47671944,0.63291955
0,1,0.7999911,0.5004148,0.59998214
1,0,0.9731171,0.12373389,0.9462342
1,1,0.80243033,0.49701476,0.60486066
0,1,0.7724716,0.5362725,0.5449432
0,1,0.7991129,0.5016297,0.59822583
1,0,0.553372,0.6874392,0.10674402
1,1,0.8035991,0.49537235,0.60719824
0,1,0.8129676,0.48189119,0.6259352
1,1,0.9996691,0.0029827768,0.99933815
1,0,0.98238385,0.08861061,0.9647677
1,1,0.8723701,0.3818562,0.74474025
0,1,0.80188954,0.4977718,0.6037791
1,1,0.99979573,0.0019396995,0.99959147
0,1,0.6032546,0.67166996,0.20650923
1,1,0.59906656,0.67338836,0.19813311
1,1,0.62146705,0.6633414,0.24293411
0,1,0.8140566,0.48028713,0.62811315
1,1,0.8233867,0.466219,0.64677346
0,1,0.86015135,0.40468866,0.7203027
1,0,0.6289848,0.6594938,0.25796965
0,1,0.7861147,0.5190591,0.5722294
0,1,0.7618076,0.5489874,0.52361524
1,0,0.6899859,0.61911196,0.37997174
0,1,0.7873601,0.51743346,0.57472014
1,1,0.77452195,0.53375447,0.5490439
0,1,0.8703767,0.38567,0.7407534
1,1,0.9995597,0.0038428616,0.9991194
0,1,0.7703785,0.53881866,0.54075694
0,1,0.58160764,0.6797678,0.16321528
0,1,0.82154083,0.469049,0.64308167
1,1,0.81686777,0.47610995,0.63373554
1,1,0.8114917,0.48405272,0.62298346
0,1,0.72675973,0.58645517,0.45351946
0,1,0.5555066,0.6869725,0.111013174
0,1,0.5865797,0.67807925,0.17315936
0,1,0.81430763,0.47991621,0.62861526
0,0,0.61616415,0.6659107,0.2323283
1,1,0.8118528,0.48352516,0.6237056
0,1,0.7920204,0.51126754,0.58404076
0,1,0.54182374,0.68964463,0.08364749
0,1,0.5815409,0.6797898,0.16308177
0,1,0.7158553,0.59682536,0.4317106
1,1,0.81146127,0.48409712,0.62292254
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8101246,0.48604226,0.62024915
0,1,0.7850958,0.5203823,0.5701916
1,1,0.6042866,0.6712353,0.20857322
1,0,0.871391,0.38373387,0.742782
0,1,0.6386058,0.6542162,0.27721155
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.65228677,0.6460196,0.30457354
0,1,0.7769072,0.5307946,0.5538144
1,1,0.84040505,0.43899763,0.6808101
0,1,0.5909506,0.6765107,0.18190122
0,1,0.7746364,0.53361315,0.5492728
0,0,0.640475,0.6531444,0.28094995
1,1,0.63418317,0.65669173,0.26836634
1,0,0.65229005,0.64601743,0.3045801
1,1,0.62146705,0.6633414,0.24293411
1,0,0.6960324,0.6141886,0.3920648
1,1,0.5800998,0.6802597,0.16019964
0,1,0.8171324,0.475714,0.6342648
1,1,0.9587123,0.17201522,0.91742456
1,0,0.67024684,0.6340037,0.3404937
1,0,0.9590169,0.17105588,0.91803384
1,1,0.81655455,0.47657797,0.6331091
1,0,0.9315209,0.24968705,0.86304176
1,0,0.9604407,0.16654111,0.9208814
1,1,0.8129421,0.48192868,0.6258842
1,0,0.98482275,0.07862317,0.9696455
0,1,0.817084,0.47578645,0.634168
0,0,0.9141074,0.2929304,0.82821476
1,1,0.9701489,0.13422412,0.94029784
1,1,0.9992084,0.0064445282,0.9984168
0,1,0.5909492,0.67651117,0.18189836
1,0,0.5613935,0.6855898,0.12278697
1,0,0.94906896,0.20124756,0.8981379
0,1,0.7705759,0.5385796,0.54115176
0,1,0.813164,0.48160246,0.626328
1,1,0.9995078,0.0042410973,0.99901557
0,1,0.5368767,0.6904249,0.07375336
1,0,0.7546676,0.55714893,0.50933516
1,1,0.9995252,0.0041082306,0.9990504
0,1,0.81299186,0.48185554,0.6259837
0,1,0.81794685,0.47449255,0.6358937
1,0,0.9402722,0.22621787,0.8805444
0,1,0.5375465,0.690325,0.07509303
0,1,0.8357165,0.44670516,0.671433
1,0,0.9106524,0.30102578,0.8213048
1,1,0.8113771,0.48421997,0.6227542
1,1,0.8118999,0.4834563,0.6237998
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.96219677,0.16089879,0.92439353
1,1,0.8209015,0.47002372,0.641803
1,1,0.9997377,0.0024253621,0.99947536
0,1,0.5733223,0.682356,0.14664459
0,1,0.6969243,0.61344784,0.39384866
0,1,0.75780165,0.55360067,0.5156033
1,1,0.5415037,0.6896981,0.083007455
0,1,0.81402856,0.4803285,0.6280571
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.9871458,0.06873961,0.97429156
0,1,0.7977671,0.50348234,0.5955342
1,1,0.6042864,0.6712353,0.20857275
1,1,0.80108625,0.49889284,0.6021725
1,1,0.9996049,0.003491323,0.99920976
1,0,0.50061864,0.69314647,0.0012372732
1,0,0.5121597,0.6928514,0.02431941
1,1,0.7727661,0.53591233,0.5455322
1,0,0.5613935,0.6855898,0.12278697
0,1,0.81376433,0.48071837,0.62752867
0,0,0.98006666,0.09777963,0.9601333
0,1,0.7419049,0.571055,0.48380983
1,0,0.67635906,0.6295835,0.35271809
0,0,0.6625594,0.63932323,0.3251188
1,1,0.6172117,0.66541266,0.2344234
1,1,0.999326,0.005595578,0.998652
0,0,0.9671693,0.14444831,0.93433857
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.98203677,0.090002865,0.96407354
1,0,0.993912,0.037127137,0.98782396
1,1,0.77285504,0.5358035,0.5457101
1,0,0.5283284,0.6915413,0.056656808
0,1,0.53440666,0.69077766,0.068813324
1,0,0.65311503,0.64549696,0.30623004
0,1,0.5316751,0.6911392,0.0633502
0,1,0.80193263,0.4977115,0.60386527
0,1,0.771488,0.53747207,0.542976
0,1,0.79531676,0.50682664,0.5906335
0,1,0.5953058,0.6748691,0.1906116
0,0,0.66660684,0.6365557,0.3332137
0,1,0.8002898,0.50000036,0.6005796
1,1,0.99978083,0.0020657673,0.99956167
1,0,0.746689,0.5659435,0.49337804
0,0,0.92672384,0.26203206,0.8534477
1,0,0.9942243,0.035527557,0.9884486
0,1,0.80331355,0.4957744,0.6066271
0,1,0.8116259,0.4838568,0.6232518
1,0,0.9909815,0.051441103,0.98196304
1,1,0.81120634,0.48446906,0.6224127
0,1,0.8692041,0.38789687,0.7384082
0,1,0.7747786,0.5334375,0.5495572
1,1,0.9997763,0.0021038877,0.9995526
0,1,0.79983866,0.500626,0.5996773
1,0,0.9326429,0.24674837,0.86528575
0,1,0.8128027,0.48213345,0.62560534
1,0,0.6990307,0.61168337,0.3980614
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.67024684,0.6340037,0.3404937
1,0,0.53219545,0.69107264,0.06439087
1,1,0.6347964,0.6563536,0.26959276
1,0,0.9477512,0.20508416,0.89550245
1,0,0.9239207,0.26908764,0.8478414
1,1,0.8196238,0.4719634,0.63924766
0,1,0.8154946,0.47815692,0.6309892
1,0,0.9585585,0.17249863,0.917117
0,1,0.8195507,0.47207412,0.6391014
1,0,0.9490175,0.20139803,0.89803505
1,1,0.9997762,0.0021048896,0.99955237
1,0,0.9525364,0.19097811,0.9050728
1,0,0.9494058,0.2002612,0.8988116
1,0,0.93701786,0.23509534,0.8740357
0,1,0.80141515,0.49843436,0.6028303
1,1,0.8155864,0.4780205,0.6311728
1,0,0.93907183,0.22951376,0.87814367
0,1,0.7739369,0.5344754,0.54787385
0,1,0.77668226,0.5310751,0.5533645
1,1,0.9994492,0.004683977,0.9988984
0,0,0.96458226,0.15309742,0.9291645
1,0,0.9507515,0.19629657,0.90150297
0,0,0.9493117,0.20053706,0.89862335
0,0,0.5205141,0.6923053,0.041028142
1,0,0.94249177,0.22005555,0.88498354
0,1,0.7725839,0.5361353,0.5451678
0,1,0.7998362,0.5006294,0.59967244
1,1,0.63418317,0.65669173,0.26836634
0,1,0.6762821,0.6296402,0.35256422
0,0,0.95126843,0.19476333,0.90253687
1,1,0.99952686,0.004095457,0.9990537
1,1,0.811299,0.48433387,0.62259805
1,1,0.9997396,0.002409628,0.9994792
1,1,0.6498173,0.64755964,0.29963458
0,1,0.71730894,0.595477,0.43461788
1,0,0.9953029,0.029866332,0.99060583
1,1,0.9998111,0.0018084557,0.9996222
1,0,0.94618446,0.20960024,0.8923689
0,1,0.5303713,0.6913012,0.060742617
1,1,0.8114563,0.48410437,0.62291265
1,0,0.7079232,0.6040008,0.41584635
1,1,0.8126588,0.48234466,0.6253176
0,1,0.80083555,0.49924195,0.6016711
1,1,0.8110767,0.48465794,0.6221534
0,1,0.9479227,0.20458686,0.8958454
1,1,0.5304991,0.6912856,0.0609982
1,1,0.81241775,0.48269817,0.6248355
1,0,0.9429753,0.21870124,0.88595057
0,1,0.7689324,0.5405631,0.5378648
0,1,0.8112671,0.48438048,0.62253416
1,0,0.9423817,0.2203633,0.88476336
0,1,0.6878301,0.6208259,0.37566018
1,0,0.98030627,0.09684477,0.96061254
1,0,0.6795998,0.62717074,0.35919964
1,1,0.9387724,0.23033208,0.87754476
1,0,0.66709864,0.6362143,0.33419725
1,0,0.70201194,0.60914993,0.40402386
0,0,0.5168725,0.6925777,0.03374505
0,1,0.7419107,0.5710489,0.4838214
1,1,0.8107186,0.48517933,0.6214372
1,1,0.8109363,0.4848625,0.62187254
0,1,0.7601431,0.55091494,0.5202862
1,0,0.9557668,0.18117164,0.9115336
1,1,0.505362,0.69308966,0.0107239485
1,0,0.96418154,0.15441927,0.9283631
1,1,0.9994267,0.004852137,0.99885345
0,1,0.8128128,0.48211855,0.6256256
0,1,0.7873257,0.51747847,0.57465136
1,1,0.81334543,0.48133552,0.62669086
0,1,0.7844257,0.5212492,0.56885135
0,0,0.94454724,0.21426788,0.8890945
0,1,0.81169635,0.48375386,0.6233927
0,0,0.959992,0.16796961,0.919984
1,1,0.81111413,0.4846034,0.62222826
1,0,0.9380082,0.23241323,0.8760164
1,0,0.9331882,0.24531287,0.8663764
0,0,0.9666769,0.1461103,0.9333538
0,1,0.5620594,0.68542457,0.124118805
0,1,0.8147192,0.47930726,0.6294384
1,1,0.63418317,0.65669173,0.26836634
1,0,0.89324564,0.33967528,0.7864913
0,1,0.5282564,0.6915495,0.056512833
1,0,0.9562022,0.17983133,0.9124044
0,1,0.5865797,0.67807925,0.17315936
1,1,0.8113969,0.4841911,0.6227938
1,0,0.5121597,0.6928514,0.02431941
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.6210133,0.6635659,0.24202657
1,1,0.8188994,0.47305828,0.6377988
0,1,0.752889,0.55913895,0.50577796
1,0,0.553372,0.6874392,0.10674402
1,0,0.9678831,0.1420253,0.9357662
1,0,0.9952216,0.030300861,0.9904432
1,1,0.59490085,0.6750251,0.1898017
1,0,0.9420808,0.22120331,0.8841616
0,0,0.58836615,0.6774477,0.17673233
1,1,0.6518022,0.6463239,0.30360436
0,1,0.8167331,0.47631124,0.63346624
0,1,0.7899224,0.5140595,0.57984483
1,0,0.766024,0.5440361,0.532048
0,1,0.8114576,0.48410255,0.62291515
0,1,0.81582665,0.4776631,0.6316533
0,1,0.9245482,0.26751804,0.8490964
1,0,0.9772896,0.10840776,0.95457923
1,0,0.95781064,0.1748407,0.9156213
1,0,0.69903004,0.61168396,0.39806008
0,1,0.8040701,0.494708,0.60814023
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.81265336,0.4823526,0.6253067
1,0,0.746689,0.5659435,0.49337804
0,1,0.56225187,0.6853764,0.12450373
1,1,0.9997789,0.0020818294,0.99955785
1,1,0.9997008,0.0027271076,0.99940157
1,0,0.9850843,0.077529594,0.9701686
0,1,0.79963946,0.5009018,0.5992789
1,1,0.8127359,0.48223144,0.62547183
0,1,0.78792435,0.51669383,0.5758487
0,1,0.97170705,0.1287573,0.9434141
1,0,0.9353685,0.23952556,0.87073696
1,0,0.9947812,0.03263253,0.9895624
0,1,0.80037093,0.49988776,0.60074186
1,1,0.81320107,0.48154795,0.62640214
1,1,0.9992459,0.006175913,0.99849176
1,1,0.63873,0.6541455,0.27745998
1,1,0.81211954,0.48313496,0.6242391
0,0,0.70990014,0.60224104,0.41980028
0,0,0.5481751,0.68849826,0.09635019
1,0,0.5121597,0.6928514,0.02431941
1,0,0.96051013,0.1663195,0.92102027
0,1,0.7250706,0.5881003,0.4501412
1,1,0.9996049,0.003491323,0.99920976
1,1,0.63348967,0.65707225,0.26697934
1,0,0.93168503,0.24925834,0.86337006
1,1,0.8131785,0.48158115,0.62635696
1,1,0.78849083,0.51594937,0.57698166
1,0,0.993912,0.037127137,0.98782396
1,1,0.8114109,0.48417068,0.6228218
1,0,0.94667566,0.20818965,0.8933513
1,1,0.7982053,0.50288033,0.59641063
1,0,0.9687745,0.1389767,0.937549
1,0,0.50061864,0.69314647,0.0012372732
0,1,0.8167756,0.47624773,0.63355124
0,1,0.8114046,0.48417988,0.6228092
1,0,0.92435175,0.26801005,0.8487035
1,0,0.954948,0.18368,0.909896
1,0,0.9331882,0.24531287,0.8663764
1,1,0.99941134,0.004966707,0.9988227
1,0,0.7049759,0.6065891,0.4099518
1,1,0.79943323,0.50118715,0.59886646
0,1,0.5418247,0.68964446,0.0836494
1,0,0.9850843,0.077529594,0.9701686
1,1,0.81155217,0.48396444,0.62310433
0,1,0.81450975,0.4796173,0.6290195
0,0,0.8236797,0.46576768,0.6473594
0,1,0.8129983,0.4818461,0.6259966
1,1,0.99933964,0.005495776,0.9986793
0,1,0.5622519,0.6853764,0.12450385
1,0,0.94938606,0.20031898,0.8987721
1,1,0.8143456,0.47986007,0.6286912
1,0,0.9427181,0.21942213,0.8854362
1,1,0.99954945,0.0039219665,0.9990989
0,1,0.812146,0.48309624,0.624292
1,1,0.7767234,0.53102386,0.55344677
1,0,0.87927026,0.36837646,0.7585405
0,1,0.5048503,0.69310015,0.009700656
0,1,0.8165256,0.47662124,0.63305116
1,0,0.9741804,0.1198958,0.9483608
1,0,0.9691205,0.13778624,0.938241
1,1,0.81138736,0.484205,0.6227747
1,1,0.8069655,0.49059325,0.61393094
0,1,0.81292045,0.48196048,0.6258409
0,0,0.7851327,0.5203345,0.5702654
0,0,0.9560014,0.18045008,0.9120028
1,1,0.78440356,0.5212777,0.5688071
1,1,0.56474966,0.6847385,0.12949932
0,1,0.85204846,0.41913933,0.7040969
0,1,0.5508403,0.6879688,0.10168064
0,1,0.72949225,0.5837632,0.4589845
1,0,0.7046444,0.60687757,0.40928876
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.902502,0.31955048,0.805004
1,1,0.99968386,0.0028639894,0.9993677
0,1,0.8062118,0.49166948,0.61242366
0,1,0.56126153,0.68562233,0.12252307
0,1,0.75909007,0.5521265,0.51818013
0,0,0.9545067,0.18502536,0.9090134
1,1,0.99982065,0.001726441,0.9996413
1,1,0.99978846,0.0020013514,0.9995769
0,1,0.77913976,0.5279946,0.5582795
1,1,0.9992817,0.005917513,0.9985634
1,1,0.99967647,0.0029234677,0.99935293
0,0,0.9356619,0.23874073,0.8713238
0,1,0.83579296,0.4465807,0.6715859
0,0,0.52533245,0.6918632,0.0506649
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.94201654,0.22138248,0.8840331
1,0,0.7206416,0.5923463,0.44128326
1,1,0.8264037,0.46154308,0.65280735
1,0,0.99711263,0.019766703,0.99422526
1,1,0.7972118,0.50424343,0.59442365
0,1,0.7615752,0.5492574,0.52315044
0,1,0.79352844,0.5092441,0.5870569
1,1,0.89219713,0.3418969,0.78439426
0,1,0.62344337,0.6623533,0.24688673
0,1,0.81651855,0.4766317,0.6330371
1,1,0.999371,0.0052654576,0.998742
0,1,0.7880705,0.5165019,0.576141
1,0,0.9711979,0.13055316,0.9423958
0,1,0.8900757,0.34635708,0.78015137
0,1,0.8139162,0.48049432,0.6278324
1,1,0.99975806,0.0022564621,0.9995161
1,0,0.9139743,0.293245,0.8279486
0,1,0.7984644,0.50252384,0.59692883
1,0,0.553372,0.6874392,0.10674402
1,1,0.81139827,0.4841891,0.62279654
1,1,0.51895976,0.69242805,0.03791952
0,1,0.6163426,0.6658262,0.23268521
1,1,0.86427456,0.39712736,0.7285491
1,0,0.58448356,0.67880356,0.16896713
0,1,0.79867864,0.5022288,0.5973573
0,1,0.8448748,0.43149722,0.6897496
1,0,0.90147936,0.3218203,0.8029587
1,0,0.7960863,0.50578034,0.5921726
1,1,0.8116047,0.4838878,0.62320936
1,0,0.9409378,0.22437924,0.88187563
0,0,0.9356397,0.2388002,0.87127936
1,0,0.920138,0.2784322,0.840276
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.5616055,0.68553734,0.123211026
1,0,0.5543836,0.68722034,0.10876715
1,0,0.8900653,0.3463788,0.7801306
1,0,0.9754567,0.11522927,0.9509134
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.811389,0.4842026,0.62277806
0,1,0.81326836,0.48144895,0.6265367
0,1,0.7918054,0.5115548,0.5836108
0,0,0.5871792,0.6778688,0.17435837
0,1,0.8145001,0.4796316,0.6290002
0,1,0.5815409,0.6797898,0.16308177
1,1,0.9993555,0.005379494,0.998711
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.92978024,0.25420702,0.8595605
0,1,0.8381989,0.44264448,0.6763978
1,0,0.859185,0.4064402,0.71836996
1,0,0.5543836,0.68722034,0.10876715
1,0,0.6189668,0.6645677,0.23793367
0,1,0.81298804,0.48186117,0.6259761
0,0,0.96666056,0.14616536,0.9333211
1,0,0.6319944,0.6578857,0.26398885
0,1,0.63332975,0.6571597,0.2666595
0,1,0.75394136,0.55796355,0.5078827
1,1,0.9996062,0.0034810454,0.9992124
1,1,0.8115149,0.48401886,0.6230298
1,0,0.92215824,0.27346626,0.8443165
1,1,0.87889767,0.36911556,0.75779533
0,1,0.50279576,0.69313157,0.0055915117
0,1,0.78852934,0.5158987,0.5770587
1,0,0.97229224,0.12668154,0.9445845
0,1,0.81645817,0.47672182,0.63291633
0,1,0.78495127,0.5205695,0.56990254
0,0,0.9454201,0.21178582,0.8908402
0,1,0.8139893,0.48038647,0.62797856
1,0,0.94845104,0.20305105,0.8969021
1,0,0.89153326,0.34329763,0.7830665
1,0,0.96981424,0.13538727,0.9396285
0,1,0.78545475,0.5199169,0.5709095
1,0,0.9139743,0.293245,0.8279486
1,0,0.94223064,0.22078522,0.8844613
0,1,0.7694172,0.5399795,0.53883445
0,1,0.8152203,0.47856432,0.6304406
0,1,0.7975055,0.50384116,0.595011
1,0,0.989263,0.05936137,0.978526
0,1,0.7946086,0.5077863,0.5892172
1,0,0.58704966,0.6779144,0.17409933
1,0,0.99046135,0.053870723,0.9809227
1,1,0.78573495,0.519553,0.5714699
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.58704966,0.6779144,0.17409933
1,0,0.9960818,0.025625587,0.99216366
0,1,0.78860354,0.515801,0.5772071
0,1,0.80271465,0.496616,0.6054293
1,0,0.9850843,0.077529594,0.9701686
1,1,0.99933964,0.005495776,0.9986793
1,0,0.7079231,0.6040008,0.41584623
0,1,0.59906656,0.67338836,0.19813311
1,0,0.6554816,0.6439871,0.31096318
0,1,0.7596216,0.5515157,0.51924324
1,0,0.94335085,0.21764618,0.8867017
1,1,0.7878883,0.51674116,0.5757766
0,1,0.81145185,0.4841109,0.6229037
0,1,0.8020227,0.49758554,0.6040454
1,1,0.7972783,0.5041524,0.59455657
1,1,0.81150275,0.48403662,0.6230055
1,1,0.8236335,0.4658389,0.647267
1,0,0.9432861,0.21782821,0.88657224
0,0,0.65150046,0.64651287,0.30300093
1,0,0.9737128,0.12158912,0.9474256
1,0,0.978156,0.105131485,0.95631194
1,0,0.94667566,0.20818965,0.8933513
0,0,0.9855209,0.07569351,0.9710418
1,1,0.9997372,0.002429294,0.9994744
0,0,0.95462185,0.18467475,0.9092437
1,0,0.9633927,0.15700789,0.92678535
0,1,0.8140083,0.48035842,0.6280166
0,1,0.980257,0.09703732,0.96051395
1,1,0.8069225,0.4906547,0.613845
0,1,0.80245364,0.49698207,0.6049073
0,1,0.7931653,0.50973254,0.58633065
0,1,0.7932837,0.50957334,0.5865674
1,1,0.96355313,0.15648285,0.92710626
1,1,0.81150216,0.48403746,0.6230043
1,0,0.86446893,0.39676738,0.72893786
0,0,0.6224383,0.66285783,0.2448766
0,1,0.7674712,0.54231393,0.5349424
1,0,0.9415683,0.22263029,0.88313663
0,1,0.5987078,0.6735321,0.19741559
0,1,0.6680392,0.63555855,0.3360784
1,0,0.92975056,0.25428373,0.8595011
1,1,0.8323028,0.45221597,0.6646056
1,1,0.8626428,0.40013683,0.72528565
0,1,0.5503789,0.6880625,0.10075784
0,1,0.8152104,0.47857898,0.6304208
1,0,0.9721865,0.12705755,0.944373
1,0,0.97464,0.11822312,0.94928
0,0,0.9315025,0.24973494,0.86300504
0,1,0.62929946,0.6593275,0.25859892
0,1,0.76955897,0.53980875,0.53911793
0,1,0.5128382,0.69281745,0.02567637
0,1,0.52597696,0.691797,0.05195391
1,1,0.81326973,0.48144692,0.62653947
1,0,0.91138726,0.2993164,0.8227745
1,1,0.83647066,0.4454763,0.6729413
0,1,0.8281244,0.45884776,0.6562488
1,1,0.6167773,0.6656198,0.2335546
1,0,0.9986697,0.0101391915,0.99733937
0,1,0.56890094,0.68362224,0.13780189
0,0,0.9449307,0.21317935,0.88986135
1,0,0.97465414,0.11817153,0.9493083
0,1,0.82303274,0.46676353,0.6460655
0,1,0.81272733,0.48224404,0.62545466
1,0,0.9435732,0.21702047,0.88714635
0,1,0.8139969,0.48037523,0.6279938
1,1,0.99948716,0.0043977397,0.9989743
0,1,0.6040376,0.6713406,0.20807517
0,1,0.8029419,0.4962969,0.60588384
0,1,0.63332975,0.6571597,0.2666595
0,1,0.8107239,0.4851716,0.6214478
1,1,0.79979956,0.50068015,0.5995991
1,0,0.993912,0.037127137,0.98782396
1,0,0.941264,0.2234754,0.88252795
1,0,0.8683614,0.38948977,0.7367228
0,1,0.74355096,0.56930983,0.4871019
1,0,0.96266294,0.15938684,0.9253259
0,1,0.8002772,0.50001794,0.60055435
0,0,0.93845046,0.23120998,0.8769009
0,1,0.5815409,0.6797898,0.16308177
0,0,0.9155434,0.28952128,0.83108675
1,1,0.82827574,0.45860973,0.6565515
1,0,0.6527662,0.6457174,0.30553243
0,1,0.79968184,0.50084317,0.5993637
1,1,0.81398904,0.48038685,0.6279781
1,1,0.9997873,0.0020114344,0.99957454
0,1,0.79988277,0.5005649,0.59976554
0,1,0.8140474,0.48030066,0.6280948
1,1,0.8114664,0.48408967,0.6229328
1,0,0.7809581,0.52569264,0.56191623
0,1,0.7914643,0.51201004,0.58292866
1,0,0.7079231,0.6040008,0.41584623
0,1,0.74446416,0.5683356,0.48892832
1,0,0.9772896,0.10840776,0.95457923
1,1,0.99967647,0.0029234677,0.99935293
0,1,0.79973334,0.5007719,0.5994667
0,0,0.9694818,0.13653873,0.93896365
0,1,0.5347385,0.6907317,0.06947696
0,1,0.79906785,0.50169194,0.5981357
1,0,0.98142475,0.09244122,0.9628495
0,1,0.50642484,0.69306463,0.0128496885
0,1,0.5163025,0.69261557,0.032605052
0,0,0.5058132,0.6930796,0.011626363
1,0,0.7546676,0.55714893,0.50933516
0,1,0.816445,0.47674152,0.63289
1,0,0.96667236,0.14612556,0.9333447
0,1,0.68343484,0.6242533,0.3668697
1,1,0.81681025,0.47619593,0.6336205
1,1,0.9997372,0.002429294,0.9994744
0,1,0.8126805,0.4823128,0.62536097
0,1,0.7726159,0.5360961,0.5452318
1,0,0.61560977,0.6661725,0.23121953
1,1,0.99969006,0.0028139718,0.9993801
0,1,0.7246713,0.58848715,0.4493426
0,1,0.77398056,0.5344217,0.5479611
1,0,0.9941139,0.036094703,0.98822784
1,1,0.99963117,0.0032844557,0.99926233
1,0,0.99816394,0.013401728,0.9963279
1,0,0.86343426,0.39867997,0.7268685
0,0,0.9248639,0.26672634,0.84972775
1,1,0.8129587,0.48190424,0.62591743
0,1,0.74815595,0.564352,0.4963119
0,1,0.5303713,0.6913012,0.060742617
1,1,0.5682406,0.6838045,0.13648117
0,1,0.8128003,0.48213696,0.6256006
1,1,0.7984855,0.5024948,0.59697104
0,1,0.6263815,0.66085345,0.25276303
1,0,0.9648448,0.15222888,0.92968965
1,0,0.9417385,0.22215702,0.883477
1,1,0.9997522,0.00230503,0.99950445
0,1,0.81117696,0.48451185,0.6223539
1,1,0.82676196,0.46098357,0.6535239
1,0,0.5613935,0.6855898,0.12278697
1,1,0.81156236,0.4839496,0.6231247
0,1,0.76430404,0.5460678,0.5286081
0,1,0.59530574,0.6748692,0.19061148
1,0,0.95295423,0.18972306,0.90590847
0,1,0.7598102,0.5512986,0.5196204
1,1,0.93323845,0.24518037,0.8664769
0,1,0.8154419,0.4782352,0.6308838
0,1,0.7751693,0.53295434,0.5503386
0,1,0.81615305,0.47717696,0.6323061
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.60863286,0.6693557,0.21726573
1,0,0.61560977,0.6661725,0.23121953
1,0,0.6379237,0.6546035,0.27584746
1,1,0.82280207,0.4671179,0.64560413
0,1,0.61697793,0.66552424,0.23395586
1,1,0.52796376,0.69158244,0.055927515
0,1,0.71111894,0.60114676,0.42223787
0,1,0.8025648,0.49682623,0.6051296
1,0,0.9830309,0.08599649,0.96606183
1,0,0.92394173,0.2690351,0.84788346
1,0,0.9752878,0.11585072,0.9505756
1,0,0.8017874,0.4979146,0.60357475
1,0,0.9326588,0.24670658,0.8653176
1,0,0.9757542,0.11413201,0.9515084
0,1,0.8129284,0.48194882,0.62585676
0,0,0.55760837,0.68649495,0.1152167
0,1,0.8267973,0.46092832,0.6535946
0,1,0.60205436,0.6721699,0.20410872
0,1,0.80774105,0.48948196,0.6154821
1,0,0.6493886,0.6478243,0.29877722
0,0,0.94962573,0.1996158,0.89925146
0,1,0.7722934,0.5364903,0.5445868
1,1,0.9997385,0.00241848,0.999477
1,1,0.99965453,0.0030990036,0.99930906
1,0,0.6526576,0.6457859,0.30531526
0,1,0.6038406,0.6714237,0.20768118
0,1,0.79495233,0.5073209,0.58990467
0,1,0.553047,0.6875086,0.106094
0,0,0.5712112,0.6829705,0.14242247
1,1,0.57280374,0.6825086,0.14560747
1,0,0.5121597,0.6928514,0.02431941
0,0,0.75256103,0.55950403,0.50512207
