true_label,predicted_label,confidence,entropy,margin
1,0,1.0,1.4305689e-09,1.0
1,0,0.9966601,0.022377618,0.9933202
0,0,0.99774027,0.016024679,0.99548054
1,1,1.0,2.763102e-11,1.0
1,1,0.9657357,0.14926635,0.93147135
1,1,0.99999356,8.338493e-05,0.9999871
1,0,0.9999967,4.4970984e-05,0.99999344
1,0,1.0,4.496119e-08,1.0
1,0,1.0,2.065908e-10,1.0
1,1,0.99739504,0.018101964,0.9947901
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,3.1761746e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.5281628e-10,1.0
0,0,1.0,3.468231e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.9998299,0.0016467049,0.9996598
0,0,1.0,3.870161e-10,1.0
1,0,0.9997772,0.002096559,0.9995544
1,1,0.8441688,0.432692,0.68833756
0,0,0.98883003,0.061311096,0.97766006
1,1,0.9920513,0.04634696,0.9841026
0,0,1.0,2.9284042e-10,1.0
0,0,1.0,5.3639257e-09,1.0
0,0,0.9726573,0.12538004,0.94531465
1,1,0.9947155,0.032976963,0.989431
0,0,0.9998522,0.001451593,0.99970436
0,0,0.9934256,0.039586183,0.9868512
0,0,1.0,8.314495e-10,1.0
1,1,0.9675859,0.14303611,0.93517184
1,1,0.93842673,0.23127466,0.87685347
0,0,0.998949,0.008258181,0.997898
0,0,1.0,2.763102e-11,1.0
1,1,0.98821473,0.064052805,0.97642946
0,0,0.99999785,3.0375308e-05,0.9999957
0,1,0.805237,0.49305612,0.610474
1,1,0.99387604,0.037310094,0.9877521
1,1,0.9950435,0.031248532,0.99008703
0,0,1.0,2.659892e-10,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.99923223,0.0062739193,0.99846447
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.452927e-07,1.0
0,0,0.9989329,0.008368394,0.9978658
0,0,1.0,2.763102e-11,1.0
1,0,0.9966601,0.022377618,0.9933202
0,0,0.99999225,9.9046156e-05,0.9999845
1,1,0.9948238,0.03240859,0.9896476
0,0,1.0,2.6511943e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9980555,0.014081491,0.99611104
1,1,0.8775955,0.3716886,0.75519097
0,1,0.64215815,0.65216637,0.2843163
1,0,0.99509,0.031001931,0.99018
1,1,0.99999964,5.6661747e-06,0.9999993
0,0,0.9989427,0.008301595,0.99788535
1,0,0.87188685,0.3827841,0.7437737
0,0,1.0,3.027048e-08,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.3865587e-07,1.0
0,0,0.99894154,0.008309301,0.9978831
0,0,0.99985236,0.0014500911,0.9997047
0,0,1.0,3.1184108e-10,1.0
1,0,0.8660921,0.39374855,0.7321842
0,0,0.93151855,0.24969308,0.8630371
1,1,1.0,2.763102e-11,1.0
1,1,0.9548768,0.1838974,0.90975356
0,0,0.99964064,0.0032095658,0.9992813
0,0,1.0,4.1647038e-08,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9989598,0.008184408,0.99791956
0,0,0.9746914,0.118035525,0.9493828
0,0,0.9998205,0.0017280771,0.99964094
0,0,0.9989437,0.008294567,0.9978874
1,1,0.98858696,0.062398165,0.9771739
1,1,0.99387604,0.037310094,0.9877521
0,0,0.99995345,0.0005111249,0.9999069
1,1,0.90558386,0.3126378,0.8111677
0,0,1.0,4.2996198e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.73882693,0.5742803,0.47765386
0,0,1.0,1.5341595e-08,1.0
1,1,0.9968478,0.021302762,0.9936956
0,0,1.0,2.763102e-11,1.0
1,1,0.8441688,0.432692,0.68833756
0,0,1.0,4.6432017e-10,1.0
0,0,0.9998522,0.0014513595,0.99970436
1,0,0.88444877,0.3579664,0.76889753
1,1,0.8264185,0.4615199,0.65283704
1,1,1.0,2.763102e-11,1.0
1,0,0.98976624,0.057072908,0.9795325
0,0,1.0,2.2723867e-09,1.0
0,0,0.9988767,0.00875154,0.9977534
1,0,0.99999994,1.3892782e-06,0.9999999
0,0,1.0,4.0319992e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
1,0,0.8224342,0.4676823,0.6448684
1,1,0.9994554,0.0046374276,0.9989108
1,1,0.9999161,0.00087159127,0.99983215
1,1,0.9993585,0.005357593,0.99871695
1,1,0.99387604,0.037310094,0.9877521
0,0,0.9999872,0.00015729705,0.99997437
0,1,0.9997104,0.0026490865,0.99942076
1,1,0.9999987,1.9072222e-05,0.9999974
1,1,0.9945937,0.033613678,0.98918736
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.8264185,0.4615199,0.65283704
1,1,0.99970007,0.0027329102,0.99940014
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.8043122e-08,1.0
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9846763,0.079233535,0.9693526
1,1,0.94801766,0.20431128,0.8960353
1,1,0.9999989,1.581984e-05,0.99999785
0,0,0.9989617,0.008171268,0.9979234
1,1,0.99999964,5.6661747e-06,0.9999993
1,0,0.64855444,0.6483369,0.29710892
1,1,0.99999964,5.6661747e-06,0.9999993
1,0,1.0,2.2330679e-10,1.0
1,1,0.97596073,0.113367975,0.95192146
1,0,0.58757055,0.67773056,0.17514107
1,1,0.92768407,0.25958878,0.85536814
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9993305,0.0055624866,0.99866104
0,0,1.0,2.763102e-11,1.0
0,0,1.0,3.0253282e-09,1.0
0,0,0.9989557,0.00821192,0.99791145
1,1,1.0,2.763102e-11,1.0
0,0,0.99883634,0.009024965,0.9976727
0,0,0.9999973,3.7405076e-05,0.99999464
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
1,0,0.9995982,0.003543377,0.9991964
1,1,0.9892777,0.059294753,0.97855544
1,1,0.9999988,1.7452001e-05,0.9999976
0,0,0.9835782,0.083765805,0.9671564
0,0,1.0,4.755271e-10,1.0
0,0,0.9989448,0.0082869,0.99788964
1,1,0.99355716,0.038924813,0.9871143
0,0,0.9989484,0.0082624955,0.9978968
1,1,0.9999218,0.0008176872,0.9998436
0,1,0.9998258,0.0016821503,0.99965155
0,0,0.99893916,0.008325685,0.9978783
1,0,0.9665292,0.14660732,0.9330584
0,0,1.0,2.763102e-11,1.0
1,1,0.99520373,0.030396415,0.99040747
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
0,0,0.9998522,0.0014514487,0.99970436
0,0,0.9998522,0.0014514487,0.99970436
0,0,1.0,2.8457725e-10,1.0
1,0,0.9991046,0.007179124,0.99820924
0,0,1.0,2.763102e-11,1.0
0,0,0.99999994,1.0128285e-06,0.9999999
1,1,1.0,2.763102e-11,1.0
0,0,0.99893755,0.008336853,0.9978751
0,0,1.0,3.061782e-07,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9999453,0.00059167243,0.99989057
0,0,1.0,9.455554e-10,1.0
1,0,1.0,2.763102e-11,1.0
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.6840626,0.62376916,0.3681252
0,0,0.9989447,0.008287838,0.9978894
1,1,1.0,2.763102e-11,1.0
1,1,0.99467176,0.03320593,0.9893435
1,0,1.0,2.6417975e-08,1.0
0,0,1.0,5.414255e-09,1.0
1,1,0.7564531,0.555134,0.5129062
1,1,0.9960179,0.02597918,0.99203575
0,0,0.9860976,0.07324791,0.97219515
0,0,0.99999994,1.000514e-06,0.9999999
1,1,0.8472203,0.4275006,0.6944406
0,0,1.0,4.025001e-10,1.0
0,0,1.0,4.2492343e-10,1.0
1,0,0.99999964,5.4286998e-06,0.9999993
1,1,0.9998915,0.0010987862,0.99978304
1,0,0.99999994,1.1742615e-06,0.9999999
1,1,0.94913155,0.20106445,0.8982631
0,0,0.9998522,0.001451593,0.99970436
0,0,1.0,2.763102e-11,1.0
1,1,0.9996138,0.0034211623,0.99922764
1,0,0.999737,0.002430697,0.99947405
1,0,0.9997852,0.0020290606,0.99957037
1,0,0.833727,0.4499271,0.667454
0,0,1.0,3.6594278e-10,1.0
1,1,0.9999995,7.417722e-06,0.99999905
0,0,1.0,2.8502753e-09,1.0
0,0,1.0,3.974553e-10,1.0
0,0,1.0,1.9719975e-09,1.0
0,0,1.0,4.291631e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989099,0.008525639,0.9978198
1,1,0.8756941,0.3754173,0.7513882
1,1,0.93842673,0.23127466,0.87685347
1,1,0.99482626,0.03239574,0.9896525
1,0,0.99999934,9.63773e-06,0.9999987
0,0,1.0,4.243615e-10,1.0
0,0,0.9980275,0.014256047,0.996055
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.98146605,0.092277326,0.9629321
0,0,0.9998522,0.0014513505,0.99970436
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.8264185,0.4615199,0.65283704
1,1,0.9948226,0.03241486,0.98964524
1,1,0.9998498,0.0014725134,0.9996996
1,0,0.99899626,0.007932929,0.9979925
0,0,0.99985224,0.0014510927,0.9997045
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
1,1,0.9999995,7.417722e-06,0.99999905
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9889711,0.06067775,0.9779422
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.99892026,0.008454753,0.9978405
1,1,1.0,2.763102e-11,1.0
1,0,0.99985236,0.0014500824,0.9997047
1,1,0.9500262,0.19843805,0.9000524
0,0,1.0,2.915816e-10,1.0
0,0,1.0,6.8339345e-10,1.0
0,0,0.9989421,0.00830551,0.99788415
1,1,0.9948784,0.032121196,0.9897568
1,1,0.9999988,1.7452001e-05,0.9999976
0,0,1.0,2.763102e-11,1.0
1,1,0.98509336,0.07749156,0.9701867
1,1,1.0,2.763102e-11,1.0
1,1,0.8354857,0.44708037,0.6709714
1,1,0.99175733,0.04776047,0.98351467
1,1,0.5725639,0.68257886,0.14512777
0,0,0.9998217,0.0017171435,0.99964345
1,1,0.9954175,0.029251216,0.99083495
1,1,1.0,2.763102e-11,1.0
0,0,0.9989601,0.008182352,0.99792016
0,0,0.81152594,0.48400274,0.6230519
1,1,1.0,2.763102e-11,1.0
1,1,0.888869,0.3488735,0.777738
0,0,0.9989317,0.008376538,0.9978634
1,1,0.9993585,0.005357593,0.99871695
0,0,1.0,2.763102e-11,1.0
0,0,1.0,2.6747857e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9989485,0.00826154,0.997897
1,1,0.9996513,0.003124642,0.9993026
1,1,0.99999464,7.0465496e-05,0.9999893
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,3.486837e-10,1.0
1,1,0.99573934,0.02750766,0.9914787
1,1,1.0,2.763102e-11,1.0
0,0,0.97231525,0.1265996,0.9446305
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.5797616e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9946636,0.033248626,0.9893272
0,0,0.9989531,0.008229947,0.9979062
1,1,0.9912503,0.05017394,0.98250055
0,0,0.9989441,0.008291862,0.9978882
0,0,1.0,2.755679e-10,1.0
0,0,0.99999076,0.00011609466,0.9999815
1,0,0.9937649,0.037874833,0.98752975
1,1,0.9999912,0.00011148874,0.99998236
1,0,0.99743366,0.017871981,0.9948673
0,0,1.0,3.0833042e-10,1.0
0,0,0.99621725,0.024873208,0.9924345
1,1,1.0,2.763102e-11,1.0
0,0,0.99922484,0.0063268715,0.9984497
0,0,0.99999857,2.0520341e-05,0.99999714
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
1,0,0.99899626,0.007932929,0.9979925
0,0,0.5439116,0.68928576,0.08782315
1,1,1.0,2.763102e-11,1.0
0,0,0.9989377,0.008335609,0.99787545
1,1,0.99912566,0.0070311,0.9982513
1,0,0.99999994,7.599622e-07,0.9999999
0,0,1.0,2.763102e-11,1.0
0,0,1.0,3.1190564e-10,1.0
0,0,0.99893266,0.008370305,0.9978653
1,0,0.99899626,0.007932929,0.9979925
1,0,0.6661918,0.6368428,0.33238363
0,0,0.99895453,0.008220373,0.99790907
0,0,0.9989346,0.008356695,0.99786925
0,0,1.0,3.2073877e-10,1.0
0,0,1.0,7.5981593e-10,1.0
0,0,1.0,3.2588012e-08,1.0
1,0,0.7301386,0.58312094,0.4602772
0,0,1.0,2.763102e-11,1.0
0,0,0.99891555,0.008487142,0.9978311
0,0,1.0,1.1506802e-09,1.0
0,0,0.9989555,0.008213699,0.997911
0,0,1.0,3.192351e-10,1.0
0,0,0.99894655,0.008275123,0.9978931
1,0,0.9999999,2.1130672e-06,0.99999976
0,0,0.99999106,0.00011306118,0.9999821
0,0,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.99999374,8.133052e-05,0.9999875
0,0,1.0,2.941068e-10,1.0
1,1,0.8441688,0.432692,0.68833756
0,0,1.0,1.041346e-09,1.0
0,0,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,1.0,3.0859648e-10,1.0
0,0,0.9989012,0.008584841,0.9978024
1,1,0.99997866,0.0002508334,0.9999573
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,0.5014542,0.69314295,0.002908349
1,0,0.99999994,1.0478569e-06,0.9999999
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9988504,0.008929632,0.9977008
1,1,1.0,2.763102e-11,1.0
1,1,0.99631125,0.024348056,0.9926225
0,0,1.0,7.722295e-10,1.0
0,0,0.9989357,0.008349424,0.9978714
1,1,0.9996402,0.0032127267,0.99928045
1,1,0.9555739,0.18176395,0.91114783
0,0,1.0,2.763102e-11,1.0
1,1,0.98836225,0.06339849,0.9767245
0,1,0.97454154,0.118582144,0.9490831
0,0,1.0,3.4162817e-10,1.0
0,0,1.0,2.763102e-11,1.0
0,1,0.90606385,0.31155124,0.8121277
1,1,1.0,2.763102e-11,1.0
1,1,0.99998724,0.00015650294,0.9999745
0,0,1.0,4.2148485e-10,1.0
1,1,0.99879324,0.009315208,0.9975865
1,1,0.9999715,0.0003266754,0.999943
1,1,1.0,2.763102e-11,1.0
1,1,0.99998724,0.00015650294,0.9999745
1,0,0.86231893,0.40073153,0.72463787
1,1,0.99541545,0.029262122,0.9908309
1,1,0.9925478,0.043934476,0.9850956
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9998522,0.0014513396,0.99970436
1,1,0.9999988,1.7452001e-05,0.9999976
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,8.477396e-09,1.0
0,0,0.9989539,0.008224747,0.99790776
0,0,1.0,4.231887e-09,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.93842673,0.23127466,0.87685347
1,1,0.885504,0.35581326,0.771008
0,0,1.0,4.3906095e-08,1.0
0,0,0.9998522,0.0014516229,0.99970436
0,0,0.9999995,7.552124e-06,0.99999905
0,0,1.0,2.8185274e-10,1.0
0,0,1.0,8.425507e-10,1.0
1,1,0.9970805,0.01995441,0.994161
1,1,0.9937225,0.038089607,0.987445
1,1,0.89435697,0.33730796,0.78871393
1,1,0.94484544,0.21342152,0.8896909
0,0,1.0,5.5450946e-09,1.0
1,0,0.9108135,0.30065158,0.821627
0,0,0.99893296,0.008368252,0.9978659
0,0,0.99982166,0.001717691,0.9996433
1,0,0.99967986,0.002896019,0.9993597
1,0,0.9999996,6.423609e-06,0.99999917
1,0,0.9851189,0.07738446,0.97023785
0,1,0.93842673,0.23127466,0.87685347
1,1,0.95993805,0.16814098,0.9198761
1,1,1.0,2.763102e-11,1.0
1,0,1.0,7.4746076e-10,1.0
1,1,0.69267595,0.61694276,0.3853519
1,0,0.9630411,0.15815587,0.92608225
1,1,0.98959154,0.05787015,0.9791831
0,0,1.0,3.2110903e-10,1.0
0,1,0.9999511,0.000534027,0.99990225
1,0,0.7295738,0.5836823,0.45914757
0,0,1.0,9.529549e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.8839974,0.3588841,0.76799476
0,0,1.0,3.2529393e-09,1.0
0,0,0.9989368,0.008341874,0.99787354
1,0,0.99899626,0.007932929,0.9979925
1,1,0.9839684,0.0821642,0.96793675
0,0,1.0,2.8798405e-10,1.0
0,1,0.99212533,0.04598929,0.98425066
1,1,0.9145402,0.29190573,0.82908034
1,1,0.9539975,0.18657222,0.907995
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99894714,0.00827078,0.9978943
1,1,0.9572333,0.17663929,0.9144666
0,0,1.0,4.0239692e-10,1.0
0,0,1.0,4.8675113e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.54773104,0.68858373,0.095462084
1,1,0.99999833,2.3871251e-05,0.99999666
0,0,0.99894774,0.008266746,0.9978955
0,0,0.99875647,0.0095618665,0.99751294
1,1,0.9838558,0.08262735,0.96771157
1,1,1.0,2.763102e-11,1.0
1,1,0.9999918,0.00010453116,0.99998355
0,0,1.0,1.2088353e-09,1.0
0,0,0.9992672,0.0060220947,0.99853444
0,0,0.99995553,0.0004901049,0.99991107
1,1,0.93842673,0.23127466,0.87685347
1,0,0.7718944,0.5369772,0.5437888
1,1,0.9999943,7.4793905e-05,0.99998856
1,1,0.99999857,2.0681588e-05,0.99999714
0,0,0.9998522,0.0014514696,0.99970436
1,1,0.99268556,0.043259364,0.9853711
0,0,1.0,2.826142e-10,1.0
0,0,0.9998522,0.0014514773,0.99970436
1,1,0.9515513,0.1939219,0.90310264
1,1,1.0,2.763102e-11,1.0
0,0,0.98061293,0.09564408,0.96122587
0,0,1.0,2.9116157e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.99482286,0.032413606,0.9896457
1,1,0.99999917,1.2514034e-05,0.99999833
1,1,1.0,2.763102e-11,1.0
1,0,1.0,1.0506777e-09,1.0
0,0,0.9989334,0.008365085,0.99786675
0,0,1.0,4.1889212e-10,1.0
0,0,1.0,3.7235312e-10,1.0
1,0,0.5378333,0.6902817,0.07566655
0,0,0.99893373,0.00836268,0.99786747
1,1,0.9999995,7.417722e-06,0.99999905
1,0,0.97069484,0.13231851,0.9413897
0,0,1.0,4.4850392e-08,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9937184,0.038110435,0.9874368
1,0,0.99985117,0.0014604364,0.99970233
1,1,0.99739504,0.018101964,0.9947901
1,0,0.7440708,0.56875575,0.48814166
1,0,0.99899626,0.007932929,0.9979925
1,0,0.99999994,6.1179287e-07,0.9999999
0,0,1.0,5.214073e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99999994,1.4270473e-06,0.9999999
1,0,1.0,2.763102e-11,1.0
1,1,0.9829723,0.08623415,0.96594465
0,0,0.998944,0.008292517,0.99788797
1,1,0.993869,0.037345886,0.987738
1,1,0.9934528,0.039449807,0.9869056
1,1,1.0,2.763102e-11,1.0
0,0,1.0,7.9697706e-08,1.0
1,1,0.80218995,0.49735147,0.6043799
0,0,1.0,3.27306e-10,1.0
1,0,0.9999996,6.316756e-06,0.99999917
1,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
0,0,0.99921405,0.006403957,0.9984281
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.99964106,0.003206145,0.9992821
0,0,1.0,1.4895458e-08,1.0
1,1,0.9979253,0.01489003,0.99585056
0,0,1.0,2.763102e-11,1.0
0,1,0.93842673,0.23127466,0.87685347
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
0,0,0.98371816,0.083192326,0.9674363
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9919996,0.046596225,0.98399925
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,8.335636e-10,1.0
0,0,0.9735889,0.12203651,0.94717777
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.4525337e-07,1.0
0,0,1.0,1.901752e-09,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.3139799e-07,1.0
0,0,0.99961245,0.0034317323,0.9992249
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
0,0,0.9660851,0.14809784,0.93217015
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
0,1,0.999972,0.00032168088,0.999944
0,0,1.0,3.088713e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99894816,0.00826403,0.9978963
0,0,1.0,3.0883904e-10,1.0
1,0,1.0,2.763102e-11,1.0
1,0,0.99899626,0.007932929,0.9979925
0,0,0.999998,2.8273344e-05,0.99999595
1,0,0.79918987,0.5015235,0.59837973
1,1,0.94734734,0.20625298,0.8946947
1,1,0.9999696,0.00034657502,0.9999392
0,0,1.0,2.6456537e-10,1.0
0,0,0.9999238,0.0007984214,0.99984765
1,1,0.93842673,0.23127466,0.87685347
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
1,0,1.0,4.2402593e-08,1.0
1,1,0.999446,0.0047081187,0.99889195
1,1,1.0,2.763102e-11,1.0
1,1,0.9871421,0.06875563,0.9742842
1,1,1.0,2.763102e-11,1.0
0,0,0.9989344,0.008358283,0.9978688
1,1,1.0,2.763102e-11,1.0
1,0,0.99985296,0.0014448828,0.9997059
1,0,0.9997834,0.0020440996,0.9995668
0,0,0.9974925,0.017520618,0.994985
0,0,0.9445899,0.21414678,0.8891798
0,0,0.9995741,0.0037313467,0.99914825
1,1,1.0,2.763102e-11,1.0
1,1,0.9616976,0.16251111,0.92339516
1,1,0.997127,0.01968283,0.994254
1,1,1.0,2.763102e-11,1.0
0,0,0.9989254,0.008419712,0.9978508
0,0,0.9998521,0.0014518389,0.99970424
0,0,0.9999876,0.00015262834,0.9999752
0,0,0.9989301,0.0083877845,0.9978602
1,1,0.9999646,0.00039825973,0.9999292
0,0,0.6983118,0.6122879,0.39662364
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
1,1,0.64208883,0.6522069,0.28417766
0,0,0.99999726,3.751558e-05,0.9999945
0,0,0.9971658,0.019455658,0.9943316
1,1,1.0,2.763102e-11,1.0
0,0,1.0,6.5723277e-10,1.0
1,1,0.89435697,0.33730796,0.78871393
0,0,0.9989375,0.008336934,0.997875
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.1633227e-10,1.0
1,1,0.994825,0.03240232,0.98965
0,0,0.9988827,0.008710773,0.9977654
1,1,0.99999905,1.4174408e-05,0.9999981
0,0,0.9989461,0.0082783215,0.99789214
0,0,0.99985135,0.0014588126,0.9997027
1,1,1.0,2.763102e-11,1.0
1,1,0.99680847,0.021528972,0.99361694
0,0,0.99895054,0.008247611,0.9979011
0,1,0.9999939,7.909993e-05,0.99998784
0,0,0.9954672,0.028983511,0.9909344
1,1,0.6930605,0.61662996,0.38612103
0,0,1.0,4.502734e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.9997971,0.0019281892,0.9995942
1,0,0.74424714,0.56856745,0.48849428
0,0,0.9999707,0.00033562776,0.99994135
0,0,1.0,4.2648732e-10,1.0
1,1,0.99999917,1.2514034e-05,0.99999833
0,0,0.99985117,0.0014604243,0.99970233
1,1,0.9076027,0.30804944,0.81520545
1,1,0.993722,0.03809202,0.98744404
0,0,1.0,4.552058e-09,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,0.99140173,0.049456187,0.98280346
1,0,0.6585828,0.641971,0.3171656
1,1,0.993869,0.037345886,0.987738
1,1,0.9858905,0.074128725,0.971781
1,1,0.8316531,0.45325527,0.66330624
1,1,0.99998724,0.00015650294,0.9999745
1,0,0.99860436,0.010570185,0.9972087
1,1,1.0,2.763102e-11,1.0
1,0,0.96650517,0.14668809,0.93301034
1,1,0.9902018,0.0550723,0.98040354
1,1,0.993869,0.037345886,0.987738
0,0,0.99984926,0.0014771359,0.9996985
0,0,0.9989399,0.008320739,0.99787974
1,0,0.6661918,0.6368428,0.33238363
1,0,0.82986325,0.45610297,0.6597265
1,0,0.999822,0.0017146224,0.99964404
1,1,0.993869,0.037345886,0.987738
1,1,0.9902018,0.0550723,0.98040354
0,0,0.9989434,0.008296708,0.9978868
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
0,0,0.99992675,0.00077076536,0.9998535
0,0,0.99873275,0.00972021,0.9974655
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.99999857,2.0724436e-05,0.99999714
1,1,0.9999994,9.1391485e-06,0.9999988
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99896246,0.0081657935,0.9979249
1,1,1.0,2.763102e-11,1.0
1,0,0.9981848,0.013270306,0.9963696
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,0.99879444,0.009307197,0.9975889
0,0,1.0,2.3124711e-08,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.91793895,0.28377452,0.8358779
1,1,1.0,2.763102e-11,1.0
1,1,0.99957865,0.0036959762,0.9991573
1,1,0.93842673,0.23127466,0.87685347
1,1,0.8259583,0.4622373,0.6519166
0,0,0.99983275,0.0016216687,0.9996655
0,0,1.0,2.763102e-11,1.0
1,0,0.999998,2.8547638e-05,0.99999595
0,0,1.0,2.8684485e-10,1.0
0,0,1.0,4.641791e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99899626,0.007932929,0.9979925
0,0,0.9802529,0.097053155,0.96050584
0,0,0.99895895,0.008189988,0.9979179
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999776,0.00026234568,0.9999552
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,7.3680546e-08,1.0
0,1,0.8569038,0.41054443,0.7138076
0,0,1.0,3.4860131e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
1,1,0.95783544,0.17476328,0.9156709
0,0,1.0,2.763102e-11,1.0
1,1,0.8264185,0.4615199,0.65283704
1,1,1.0,2.763102e-11,1.0
1,0,0.80891246,0.48779607,0.6178249
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.999822,0.0017146224,0.99964404
0,0,1.0,2.763102e-11,1.0
0,0,1.0,1.1221056e-07,1.0
0,0,0.99892074,0.008451455,0.9978415
1,1,0.93842673,0.23127466,0.87685347
1,1,0.985622,0.075266466,0.971244
1,1,0.999401,0.005043748,0.99880195
