true_label,predicted_label,confidence,entropy,margin
1,1,0.50657576,0.6930607,0.013151526
1,1,0.50657576,0.6930607,0.013151526
0,0,0.874638,0.37747392,0.74927604
0,0,0.8750593,0.37665474,0.7501186
1,0,0.50807315,0.6930169,0.016146302
1,1,0.51082754,0.6929127,0.021655083
1,0,0.67978436,0.6270319,0.35956872
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5633831,0.68509066,0.1267662
1,0,0.9013947,0.3220076,0.80278945
1,0,0.9043788,0.31535387,0.80875754
0,1,0.5339267,0.69084334,0.06785345
0,1,0.50894254,0.69298726,0.017885089
1,0,0.8969136,0.33181205,0.7938272
1,0,0.51421124,0.6927432,0.028422475
0,0,0.6756427,0.6301104,0.35128546
1,0,0.8731869,0.38028336,0.7463738
1,0,0.9072819,0.30878186,0.81456375
1,1,0.5028027,0.6931315,0.005605459
1,1,0.500435,0.69314677,0.0008699894
1,1,0.5507489,0.68798745,0.10149777
1,1,0.500435,0.69314677,0.0008699894
1,1,0.5633437,0.68510073,0.12668741
1,0,0.6781293,0.62827146,0.3562586
1,0,0.67609596,0.6297773,0.35219195
0,0,0.67398345,0.63132167,0.34796694
0,0,0.8767002,0.37344843,0.75340044
1,0,0.88596654,0.35486606,0.7719331
0,1,0.5591561,0.68613183,0.11831224
1,1,0.56342477,0.68508005,0.12684953
1,1,0.50705665,0.6930476,0.014113307
1,1,0.5046893,0.6931032,0.009378552
1,0,0.8842359,0.3583994,0.76847184
1,0,0.8976093,0.33030435,0.7952186
1,1,0.500435,0.69314677,0.0008699894
0,0,0.5214566,0.6922262,0.04291317
1,0,0.6781325,0.6282692,0.35626495
1,1,0.55495334,0.6870952,0.10990667
1,0,0.87234885,0.38189715,0.7446977
1,0,0.9178495,0.2839905,0.83569896
1,1,0.51082873,0.69291264,0.021657467
0,0,0.8731868,0.38028347,0.74637365
0,0,0.853204,0.41711086,0.706408
1,0,0.87234885,0.38189715,0.7446977
1,1,0.5656713,0.68449676,0.13134265
1,1,0.51082873,0.69291264,0.021657467
0,0,0.8813265,0.36427373,0.762653
1,1,0.55916506,0.68612975,0.11833012
0,1,0.5404541,0.68987054,0.08090818
1,0,0.5104401,0.69292915,0.020880252
1,0,0.6781347,0.6282675,0.3562694
0,0,0.8714894,0.38354555,0.7429788
1,0,0.6818496,0.6254674,0.3636992
1,0,0.8769081,0.37304044,0.75381625
0,0,0.8710745,0.38433897,0.742149
0,0,0.8742318,0.37826228,0.74846363
0,1,0.56622845,0.68434894,0.1324569
0,0,0.67606694,0.62979865,0.35213387
1,1,0.5633493,0.6850993,0.12669861
1,0,0.91057664,0.30120164,0.8211533
0,0,0.8710745,0.38433897,0.742149
1,0,0.8785281,0.3698474,0.75705624
0,1,0.53670865,0.6904497,0.073417306
1,0,0.5004899,0.6931467,0.0009797812
0,1,0.5633428,0.6851009,0.12668562
1,1,0.5656782,0.6844949,0.13135636
1,1,0.5633396,0.68510175,0.12667918
0,1,0.5942972,0.6752564,0.18859434
1,0,0.8886154,0.34940034,0.77723086
1,0,0.88053507,0.36585757,0.76107013
0,1,0.545253,0.6890459,0.09050596
0,1,0.5593108,0.68609506,0.11862159
1,0,0.90664506,0.31023195,0.8132901
1,1,0.5633423,0.68510115,0.12668455
0,0,0.84766793,0.42673305,0.69533587
0,1,0.5484314,0.68844867,0.09686279
0,1,0.5456393,0.68897545,0.09127855
1,1,0.500435,0.69314677,0.0008699894
1,0,0.50618684,0.69307065,0.012373656
0,0,0.6677036,0.635793,0.33540723
0,1,0.55777705,0.68645585,0.115554094
0,1,0.5296764,0.6913848,0.059352756
0,0,0.8758821,0.37505016,0.7517642
1,0,0.8969136,0.33181205,0.7938272
0,0,0.67190456,0.6328217,0.3438091
1,0,0.51373065,0.6927701,0.02746132
1,0,0.91523486,0.29025593,0.8304697
1,0,0.9137187,0.29384857,0.8274374
1,0,0.8886154,0.34940034,0.77723086
1,0,0.851326,0.42040208,0.702652
1,0,0.6781323,0.6282693,0.35626456
1,0,0.8852019,0.3564309,0.77040374
0,1,0.5474969,0.68862844,0.09499383
1,0,0.8834611,0.35997176,0.76692224
1,1,0.56567764,0.6844951,0.13135529
1,0,0.89603466,0.33370942,0.7920693
1,0,0.9166702,0.2868275,0.8333404
0,1,0.55076265,0.6879846,0.10152531
1,0,0.50947857,0.6929675,0.018957138
1,0,0.90630627,0.31100148,0.81261253
1,0,0.50570595,0.6930821,0.011411905
1,0,0.9072819,0.30878186,0.81456375
1,0,0.6855181,0.6226399,0.37103617
1,0,0.6818377,0.6254765,0.36367536
1,0,0.90932775,0.30409044,0.8186555
1,0,0.8844327,0.35799918,0.76886535
1,0,0.6781336,0.62826836,0.35626718
1,1,0.5051702,0.6930937,0.010340452
1,1,0.5549468,0.68709666,0.10989356
0,0,0.8522552,0.41877714,0.70451045
0,0,0.6797768,0.6270376,0.35955358
1,0,0.88268185,0.36154732,0.7653637
1,0,0.9039043,0.31641865,0.80780864
1,0,0.8712873,0.38393226,0.7425746
0,1,0.561989,0.6854421,0.12397802
1,0,0.85131687,0.42041805,0.70263374
0,1,0.59612304,0.6745523,0.19224608
1,0,0.8928493,0.34051633,0.78569865
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.6781328,0.62826896,0.35626557
1,1,0.5633465,0.6851,0.12669301
0,0,0.880332,0.366263,0.760664
1,1,0.500435,0.69314677,0.0008699894
1,0,0.9072819,0.30878186,0.81456375
1,0,0.87234885,0.38189715,0.7446977
1,0,0.67811453,0.62828255,0.35622907
1,0,0.6781366,0.6282661,0.3562732
1,0,0.908863,0.30516052,0.817726
1,0,0.90039057,0.32422397,0.80078113
1,0,0.50807315,0.6930169,0.016146302
0,1,0.50894254,0.69298726,0.017885089
1,1,0.50657576,0.6930607,0.013151526
1,0,0.50807315,0.6930169,0.016146302
1,1,0.55915344,0.68613255,0.118306875
1,0,0.6818424,0.6254729,0.36368477
1,0,0.8852019,0.3564309,0.77040374
1,0,0.85450184,0.41482008,0.7090037
0,0,0.88053495,0.36585778,0.7610699
0,0,0.6698163,0.6343087,0.33963263
1,0,0.6781086,0.62828696,0.35621712
1,0,0.9017493,0.32122228,0.8034986
1,1,0.563349,0.68509936,0.12669802
1,0,0.8844327,0.35799918,0.76886535
1,0,0.67813724,0.6282656,0.3562745
1,0,0.89408875,0.3378805,0.7881775
0,1,0.55964506,0.6860151,0.11929011
0,1,0.50894403,0.6929872,0.01788807
0,1,0.5536689,0.68737537,0.10733783
1,1,0.5101658,0.6929405,0.020331621
1,1,0.56334895,0.68509936,0.1266979
1,0,0.88732004,0.35208198,0.7746401
1,1,0.56333786,0.6851022,0.12667572
0,0,0.68551546,0.6226419,0.37103093
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8815277,0.36387002,0.76305544
0,1,0.50043464,0.69314677,0.00086927414
0,1,0.5596375,0.6860169,0.119274974
0,1,0.561973,0.68544614,0.12394595
1,1,0.5633834,0.68509066,0.1267668
0,0,0.8750594,0.37665454,0.75011885
1,0,0.90039057,0.32422397,0.80078113
1,1,0.54044926,0.6898713,0.08089852
0,1,0.5549588,0.687094,0.10991764
0,1,0.5591892,0.686124,0.1183784
0,0,0.67813194,0.62826955,0.3562639
1,1,0.56333,0.68510425,0.12665999
1,0,0.85133433,0.42038757,0.70266867
1,1,0.55915064,0.68613315,0.11830127
0,1,0.55364376,0.6873808,0.107287526
0,1,0.563372,0.6850935,0.12674403
1,1,0.5635027,0.6850602,0.12700546
0,1,0.55495363,0.68709517,0.10990727
0,0,0.8836737,0.35954082,0.76734746
1,0,0.8852019,0.3564309,0.77040374
0,0,0.7244107,0.58873916,0.44882143
1,0,0.68149555,0.6257371,0.36299106
0,0,0.87402016,0.37867245,0.7480403
1,0,0.67630804,0.62962115,0.35261607
1,0,0.8910237,0.3443697,0.7820474
1,0,0.6781315,0.62826985,0.35626304
0,1,0.513195,0.6927989,0.026389956
0,0,0.9056378,0.31251588,0.8112756
1,0,0.6781324,0.6282692,0.35626483
1,1,0.563337,0.68510246,0.12667406
1,1,0.55309016,0.6874994,0.10618031
0,0,0.8748488,0.37706432,0.74969757
1,0,0.92715937,0.2609256,0.85431874
1,0,0.92050964,0.27752292,0.8410193
1,0,0.8852019,0.3564309,0.77040374
0,1,0.5568693,0.68666494,0.113738656
1,0,0.9075926,0.30807257,0.8151852
0,0,0.8742318,0.37826228,0.74846363
1,0,0.8969136,0.33181205,0.7938272
0,1,0.51082855,0.69291264,0.02165711
1,1,0.50091594,0.6931455,0.0018318892
1,0,0.51136446,0.69288886,0.02272889
1,0,0.8855923,0.35563266,0.77118456
0,1,0.5554736,0.68697983,0.11094725
1,0,0.8828809,0.36114538,0.76576185
0,1,0.5643024,0.6848546,0.12860477
1,0,0.88053405,0.36585957,0.7610681
1,0,0.5123259,0.6928433,0.024651736
1,1,0.5591595,0.686131,0.118319035
1,0,0.8928493,0.34051633,0.78569865
1,0,0.8990151,0.32724154,0.79803026
1,1,0.5965603,0.67438173,0.1931206
1,0,0.8897238,0.3470925,0.77944756
0,0,0.8748488,0.37706432,0.74969757
1,1,0.5108289,0.6929126,0.021657825
0,0,0.8758821,0.37505013,0.7517642
1,1,0.5633396,0.68510175,0.12667918
1,0,0.8742298,0.37826622,0.7484596
1,1,0.5633474,0.6850998,0.1266948
1,0,0.90223324,0.3201481,0.8044665
0,0,0.6677036,0.635793,0.33540723
1,0,0.67813826,0.62826484,0.35627648
1,0,0.8513549,0.42035168,0.7027098
0,1,0.5531015,0.687497,0.10620296
0,1,0.5530946,0.6874985,0.10618925
0,1,0.5470628,0.6887108,0.09412563
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8844327,0.35799918,0.76886535
1,0,0.90223324,0.3201481,0.8044665
0,1,0.5566575,0.6867132,0.113314986
0,1,0.60113543,0.6725486,0.20227087
1,1,0.50232166,0.6931364,0.004643321
1,0,0.90932775,0.30409044,0.8186555
0,0,0.6781497,0.6282563,0.3562994
0,0,0.8723488,0.38189724,0.7446976
1,0,0.8976093,0.33030435,0.7952186
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5633485,0.6850995,0.12669694
0,1,0.5380927,0.6902423,0.076185346
1,0,0.90324676,0.31789002,0.8064935
0,0,0.8777198,0.37144357,0.75543964
0,0,0.87191975,0.382721,0.7438395
1,0,0.89763653,0.3302452,0.79527307
0,1,0.55777705,0.68645585,0.115554094
1,0,0.87234885,0.38189715,0.7446977
1,0,0.67813563,0.6282668,0.35627124
0,0,0.87588155,0.37505117,0.7517631
0,0,0.68184596,0.62547016,0.36369193
0,1,0.5428421,0.6894718,0.08568418
0,0,0.87609106,0.3746416,0.7521821
1,0,0.50145173,0.693143,0.0029034615
1,1,0.56148225,0.68556786,0.1229645
1,0,0.6781552,0.6282522,0.3563104
0,1,0.54937917,0.6882626,0.09875834
1,0,0.8534576,0.4166643,0.70691526
0,1,0.550752,0.6879868,0.10150397
1,1,0.5633418,0.6851012,0.1266836
1,0,0.90122354,0.3223862,0.8024471
1,0,0.8962137,0.33332354,0.7924274
1,1,0.5633202,0.6851067,0.12664044
1,0,0.87234885,0.38189715,0.7446977
1,0,0.9050294,0.3138895,0.81005883
1,0,0.8513283,0.4203981,0.7026566
1,0,0.8797388,0.3674451,0.7594776
0,0,0.6756415,0.6301112,0.35128295
0,1,0.5591605,0.6861309,0.11832094
0,1,0.5605918,0.68578637,0.121183634
1,0,0.8884543,0.34973484,0.77690864
0,1,0.55081797,0.6879733,0.10163593
1,0,0.91524637,0.29022855,0.83049273
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.5089429,0.6929872,0.017885804
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5619891,0.6854421,0.12397826
1,0,0.90585303,0.31202886,0.81170607
1,1,0.5046893,0.6931032,0.009378552
1,0,0.8886154,0.34940034,0.77723086
1,0,0.9043788,0.31535387,0.80875754
0,0,0.8476677,0.42673346,0.6953354
0,1,0.55544657,0.68698585,0.11089313
1,0,0.89356923,0.3389873,0.78713846
1,0,0.8886154,0.34940034,0.77723086
1,0,0.6781397,0.6282638,0.35627937
0,0,0.8680704,0.39003837,0.73614085
1,1,0.5530467,0.6875087,0.10609341
1,0,0.50995934,0.6929488,0.01991868
1,0,0.90585303,0.31202886,0.81170607
0,0,0.8785281,0.36984742,0.75705624
1,0,0.67813504,0.62826717,0.3562701
1,0,0.9127102,0.29622215,0.8254204
1,0,0.8764922,0.37385625,0.7529844
0,1,0.5582641,0.6863423,0.11652815
1,0,0.8723489,0.38189703,0.7446978
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.8844327,0.35799918,0.76886535
1,0,0.6781378,0.6282652,0.35627556
1,0,0.9025844,0.3193671,0.80516875
1,1,0.55495137,0.68709564,0.10990274
1,1,0.5028027,0.6931315,0.005605459
1,1,0.50657576,0.6930607,0.013151526
1,0,0.50807315,0.6930169,0.016146302
1,0,0.8969136,0.33181205,0.7938272
1,0,0.685521,0.6226376,0.37104204
0,1,0.5633383,0.6851021,0.12667656
1,0,0.678135,0.6282673,0.35626996
1,0,0.69560516,0.61454225,0.3912103
0,0,0.8875195,0.35167027,0.77503896
1,0,0.68185186,0.6254657,0.36370373
1,0,0.501933,0.6931397,0.0038659573
1,0,0.89918965,0.32685983,0.7983793
1,0,0.88596654,0.35486606,0.7719331
0,1,0.528783,0.69148934,0.057566047
1,0,0.87234986,0.38189524,0.7446997
1,1,0.5108262,0.6929127,0.02165234
1,1,0.5046893,0.6931032,0.009378552
1,0,0.51421124,0.6927432,0.028422475
1,0,0.9043788,0.31535387,0.80875754
0,1,0.52963233,0.69139004,0.05926466
1,0,0.8844327,0.35799918,0.76886535
0,0,0.66772133,0.6357806,0.33544266
1,0,0.88616073,0.3544677,0.77232146
1,1,0.55495334,0.6870952,0.10990667
0,1,0.5507492,0.6879873,0.101498365
1,0,0.51657677,0.6925975,0.033153504
1,1,0.5051702,0.6930937,0.010340452
1,0,0.90664506,0.31023195,0.8132901
1,0,0.50145173,0.693143,0.0029034615
1,0,0.50145173,0.693143,0.0029034615
1,0,0.6781367,0.628266,0.35627344
0,1,0.54330903,0.68939114,0.086618066
0,1,0.5712938,0.68294686,0.14258754
1,1,0.56334263,0.685101,0.12668526
1,1,0.5108289,0.6929126,0.021657825
1,1,0.5089429,0.6929872,0.017885804
1,0,0.9025852,0.31936526,0.8051704
1,0,0.9099359,0.3026861,0.8198718
1,1,0.50705665,0.6930476,0.014113307
0,1,0.5573637,0.68655145,0.11472738
1,0,0.67813563,0.6282668,0.3562713
0,0,0.8969547,0.33172306,0.79390943
0,0,0.86915123,0.38799697,0.73830247
1,1,0.56336325,0.6850958,0.12672651
0,0,0.6760621,0.6298022,0.3521242
1,0,0.8969136,0.33181205,0.7938272
1,0,0.9088262,0.30524528,0.81765234
0,1,0.5348329,0.69071853,0.06966579
0,0,0.51467514,0.69271636,0.029350251
1,1,0.5633522,0.6850985,0.12670445
0,1,0.55734444,0.6865559,0.11468887
0,1,0.5507516,0.68798685,0.10150325
1,0,0.8976093,0.33030435,0.7952186
1,0,0.8501422,0.42246237,0.70028436
1,0,0.8852019,0.3564309,0.77040374
0,0,0.5019278,0.69313973,0.003855586
1,1,0.50232166,0.6931364,0.004643321
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5461347,0.6888843,0.09226942
0,1,0.50894254,0.69298726,0.017885089
1,0,0.9013947,0.3220076,0.80278945
1,0,0.88748264,0.35174635,0.7749653
1,0,0.90597904,0.31174344,0.8119581
1,0,0.5311923,0.6912,0.062384635
0,1,0.50894254,0.69298726,0.017885089
1,0,0.89588296,0.33403602,0.7917659
1,0,0.8976093,0.33030435,0.7952186
1,1,0.50705665,0.6930476,0.014113307
1,1,0.5633429,0.6851009,0.12668586
1,0,0.90585303,0.31202886,0.81170607
1,0,0.9108774,0.30050308,0.8217548
1,0,0.87792677,0.37103552,0.75585353
0,1,0.56013054,0.6858983,0.12026107
0,0,0.8510573,0.42087072,0.7021146
1,0,0.6781452,0.62825966,0.35629037
1,1,0.5108288,0.6929126,0.021657586
1,1,0.500435,0.69314677,0.0008699894
0,1,0.55963516,0.6860175,0.119270325
1,0,0.84123546,0.4376155,0.6824709
1,0,0.9102628,0.3019293,0.82052565
0,0,0.86915123,0.38799697,0.73830247
1,1,0.5108267,0.6929127,0.021653414
1,1,0.559158,0.6861314,0.118316054
0,0,0.87402016,0.37867245,0.7480403
1,1,0.5633483,0.68509954,0.12669659
1,0,0.8990151,0.32724154,0.79803026
0,0,0.91639787,0.28748012,0.83279574
0,0,0.8750593,0.37665474,0.7501186
1,0,0.67607224,0.6297947,0.35214445
0,0,0.9206496,0.27717996,0.8412992
1,0,0.9101056,0.30229348,0.8202112
1,1,0.5083488,0.69300777,0.016697645
1,1,0.5112265,0.69289505,0.02245295
1,0,0.9108774,0.30050308,0.8217548
1,1,0.5089429,0.6929872,0.017885804
0,0,0.87628317,0.37426564,0.75256634
1,0,0.67812085,0.6282778,0.3562417
0,1,0.55180305,0.6877704,0.103606105
0,0,0.6739883,0.63131815,0.34797657
0,0,0.87129045,0.38392627,0.7425809
1,0,0.8723461,0.3819024,0.7446922
1,1,0.5089429,0.6929872,0.017885804
1,0,0.8760912,0.37464133,0.75218236
1,0,0.9051947,0.3135168,0.8103894
0,1,0.54654646,0.6888077,0.09309292
1,1,0.5530874,0.6875,0.10617483
1,0,0.9080755,0.3069679,0.816151
1,1,0.510811,0.6929134,0.021621943
1,0,0.9213394,0.27548584,0.8426788
0,1,0.54660577,0.68879664,0.09321153
0,1,0.5507487,0.68798745,0.10149741
0,1,0.5338598,0.69085246,0.06771958
0,1,0.55729455,0.6865674,0.114589095
0,0,0.6781386,0.62826455,0.35627723
1,1,0.500435,0.69314677,0.0008699894
1,1,0.6025767,0.6719531,0.20515335
1,0,0.87129045,0.3839262,0.7425809
1,0,0.8820983,0.36272332,0.76419663
1,0,0.87318635,0.38028443,0.7463727
1,0,0.50807315,0.6930169,0.016146302
1,0,0.508517,0.6930021,0.017034054
1,0,0.6781324,0.6282692,0.35626486
1,0,0.88053405,0.36585957,0.7610681
1,0,0.8513584,0.42034552,0.7027168
0,1,0.56148845,0.6855663,0.1229769
0,1,0.5507952,0.6879779,0.101590395
1,0,0.678141,0.62826276,0.35628197
0,0,0.87609106,0.3746416,0.7521821
1,0,0.52270836,0.6921154,0.045416713
1,0,0.8951769,0.335553,0.7903538
0,1,0.5465837,0.6888008,0.093167424
0,0,0.91164255,0.29872102,0.8232851
1,0,0.8976093,0.33030435,0.7952186
1,1,0.5633478,0.6850997,0.12669563
1,1,0.56568146,0.6844941,0.13136292
1,0,0.8969136,0.33181205,0.7938272
0,1,0.54052,0.68985987,0.081040025
0,1,0.546537,0.6888095,0.093073964
1,0,0.89729613,0.3309837,0.79459226
1,0,0.8969136,0.33181205,0.7938272
1,1,0.500435,0.69314677,0.0008699894
1,0,0.8932028,0.33976632,0.78640556
1,0,0.6818486,0.6254682,0.36369717
0,1,0.5549566,0.68709445,0.10991323
0,1,0.5292078,0.69144,0.05841565
1,0,0.87234885,0.38189715,0.7446977
1,0,0.90713245,0.3091226,0.8142649
0,0,0.8695705,0.38720238,0.739141
0,1,0.5465854,0.68880045,0.09317076
1,1,0.5028027,0.6931315,0.005605459
0,1,0.50894254,0.69298726,0.017885089
1,0,0.88786626,0.35095334,0.7757325
0,0,0.8729736,0.38069463,0.74594724
1,1,0.55924666,0.6861103,0.11849332
1,1,0.55729425,0.6865674,0.1145885
1,0,0.88616073,0.3544677,0.77232146
1,0,0.8513492,0.42036164,0.70269835
1,0,0.5104401,0.69292915,0.020880252
1,1,0.55729926,0.6865663,0.11459851
1,1,0.56334746,0.6850998,0.12669492
1,0,0.6760683,0.6297976,0.35213664
1,1,0.56362915,0.68502784,0.1272583
0,1,0.5310688,0.6912154,0.062137604
0,1,0.5386316,0.69015944,0.077263236
0,1,0.5155238,0.6926651,0.031047583
1,0,0.67813724,0.6282656,0.3562745
1,0,0.91100943,0.30019614,0.82201886
1,1,0.5634001,0.68508637,0.12680018
0,1,0.56334937,0.68509924,0.12669873
1,1,0.5633404,0.68510157,0.12668085
1,1,0.56334865,0.6850995,0.1266973
1,0,0.87423193,0.3782621,0.74846387
0,1,0.565722,0.6844834,0.13144398
0,0,0.9016964,0.32133958,0.80339277
1,0,0.8919542,0.34241003,0.78390837
1,0,0.87129045,0.3839262,0.7425809
0,1,0.55076516,0.68798405,0.10153031
0,1,0.55075717,0.6879857,0.10151434
1,0,0.9053724,0.3131157,0.81074476
1,1,0.56335205,0.6850986,0.1267041
1,0,0.85345507,0.4166688,0.70691013
1,1,0.5391228,0.69008285,0.07824564
1,1,0.5633359,0.6851027,0.12667179
1,0,0.6781398,0.6282637,0.35627964
1,0,0.8512392,0.42055357,0.7024784
0,1,0.52586347,0.69180876,0.051726937
1,0,0.5123259,0.6928433,0.024651736
0,0,0.6698016,0.63431907,0.33960322
1,0,0.90761745,0.30801576,0.8152349
1,0,0.6781388,0.6282644,0.35627759
1,0,0.90223324,0.3201481,0.8044665
1,0,0.89265096,0.34093672,0.7853019
1,1,0.50232166,0.6931364,0.004643321
1,0,0.678139,0.6282643,0.35627794
0,1,0.52401924,0.6919929,0.048038483
0,1,0.54891515,0.68835413,0.097830296
0,1,0.5549598,0.68709373,0.10991955
1,0,0.88616073,0.3544677,0.77232146
1,0,0.67793226,0.6284182,0.35586452
0,0,0.67936015,0.6273508,0.3587203
1,1,0.563405,0.68508506,0.12680995
1,0,0.6818616,0.62545824,0.36372316
1,0,0.90661997,0.31028903,0.81323993
1,0,0.9020634,0.32052532,0.80412686
1,1,0.56334865,0.6850995,0.1266973
1,0,0.9010257,0.3228234,0.8020514
0,0,0.89067876,0.34509388,0.7813575
0,0,0.8760902,0.37464327,0.75218046
0,0,0.67564017,0.63011223,0.35128033
0,0,0.8579988,0.40857968,0.7159976
1,1,0.54745626,0.6886362,0.09491253
0,1,0.55075204,0.68798673,0.10150409
0,1,0.5559251,0.68687886,0.11185014
0,1,0.55969745,0.6860026,0.1193949
0,1,0.5549491,0.6870961,0.10989821
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5108289,0.6929126,0.021657825
1,0,0.67607343,0.6297939,0.3521469
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.510825,0.6929128,0.021649957
1,1,0.5633571,0.68509734,0.12671423
1,1,0.5051702,0.6930937,0.010340452
1,1,0.5633465,0.6851,0.12669301
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.51373065,0.6927701,0.02746132
1,1,0.5046893,0.6931032,0.009378552
1,0,0.6797879,0.6270292,0.35957578
0,1,0.5965516,0.67438513,0.1931032
0,0,0.87751323,0.3718506,0.75502646
1,0,0.51373065,0.6927701,0.02746132
1,0,0.8858021,0.3552031,0.7716042
1,1,0.5046893,0.6931032,0.009378552
0,1,0.55312526,0.6874919,0.106250525
0,1,0.55309564,0.6874982,0.10619128
1,0,0.88365906,0.35957062,0.7673181
1,0,0.50381935,0.69311804,0.0076387227
1,1,0.5085186,0.6930021,0.017037153
1,0,0.50570595,0.6930821,0.011411905
0,0,0.8729737,0.38069454,0.74594736
0,0,0.85105675,0.42087162,0.7021135
1,0,0.90372413,0.3168223,0.80744827
1,0,0.8511429,0.42072153,0.70228577
0,1,0.5458793,0.68893147,0.09175861
0,0,0.84766895,0.42673132,0.6953379
0,1,0.53976744,0.689981,0.07953489
1,0,0.90241593,0.31974196,0.80483186
1,0,0.67816204,0.6282471,0.35632408
1,0,0.52743185,0.69164145,0.05486372
1,1,0.50232166,0.6931364,0.004643321
1,0,0.67597544,0.6298659,0.35195088
1,0,0.50807315,0.6930169,0.016146302
0,1,0.5554517,0.6869847,0.11090338
1,0,0.9085438,0.30589402,0.81708765
0,0,0.8797388,0.3674451,0.7594776
1,0,0.908863,0.30516052,0.817726
1,0,0.6781366,0.6282661,0.3562732
1,1,0.56335574,0.68509763,0.12671149
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5638324,0.68497574,0.1276648
0,1,0.54845256,0.6884445,0.09690511
0,0,0.88033193,0.3662631,0.76066387
1,1,0.5028027,0.6931315,0.005605459
1,1,0.500435,0.69314677,0.0008699894
1,0,0.6780629,0.62832093,0.35612586
1,1,0.56334716,0.68509984,0.12669432
1,0,0.87234783,0.38189906,0.74469566
1,0,0.87234885,0.38189715,0.7446977
1,0,0.67813754,0.6282654,0.35627505
1,0,0.8914111,0.34355485,0.78282225
1,1,0.55916256,0.68613034,0.118325114
1,1,0.5108289,0.6929126,0.021657825
0,1,0.5310893,0.69121283,0.06217861
1,0,0.8513279,0.42039883,0.7026558
1,0,0.8842359,0.3583994,0.76847184
1,0,0.50522506,0.6930926,0.010450125
0,1,0.5301012,0.6913339,0.06020236
1,0,0.8723487,0.38189733,0.74469745
1,1,0.5028027,0.6931315,0.005605459
0,1,0.5659803,0.684415,0.13196063
1,0,0.90584034,0.31205752,0.8116807
1,0,0.87234885,0.38189715,0.7446977
1,0,0.9068078,0.30986193,0.81361556
1,0,0.5104401,0.69292915,0.020880252
1,0,0.9094618,0.30378127,0.8189236
0,0,0.6781317,0.6282697,0.35626343
1,0,0.9101056,0.30229348,0.8202112
0,1,0.519736,0.692368,0.039471984
0,1,0.53434145,0.69078666,0.06868291
0,0,0.8797389,0.36744484,0.75947785
1,0,0.67813385,0.6282681,0.3562677
0,0,0.8723488,0.38189724,0.7446976
0,1,0.5465389,0.68880916,0.09307778
1,0,0.50807315,0.6930169,0.016146302
1,1,0.56568235,0.6844939,0.1313647
1,0,0.67813504,0.62826717,0.3562701
1,0,0.90823597,0.30660027,0.81647193
1,0,0.8972825,0.33101326,0.79456496
0,0,0.87129045,0.38392627,0.7425809
0,0,0.874638,0.37747392,0.74927604
1,0,0.8764922,0.37385625,0.7529844
0,1,0.52161753,0.6922123,0.043235064
1,0,0.52270836,0.6921154,0.045416713
1,1,0.5046893,0.6931032,0.009378552
1,0,0.51657677,0.6925975,0.033153504
1,0,0.50570595,0.6930821,0.011411905
1,1,0.5102024,0.692939,0.020404816
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8852019,0.3564309,0.77040374
1,0,0.9085438,0.30589402,0.81708765
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.5592147,0.68611795,0.11842942
1,0,0.90599173,0.3117147,0.81198347
1,0,0.6780144,0.6283571,0.35602877
1,1,0.5703217,0.6832241,0.14064336
1,1,0.51039207,0.6929312,0.02078414
1,1,0.5046893,0.6931032,0.009378552
1,0,0.67813325,0.6282686,0.3562665
1,0,0.908863,0.30516052,0.817726
0,0,0.8733828,0.37990516,0.7467656
1,0,0.50570595,0.6930821,0.011411905
1,0,0.6781439,0.6282606,0.35628784
1,1,0.5633454,0.6851003,0.12669075
0,1,0.54659593,0.68879855,0.09319186
0,1,0.5475092,0.6886261,0.09501839
0,0,0.8750593,0.37665474,0.7501186
1,1,0.50657576,0.6930607,0.013151526
1,0,0.9108774,0.30050308,0.8217548
1,0,0.88596654,0.35486606,0.7719331
