true_label,predicted_label,confidence,entropy,margin
0,1,0.5512568,0.6878835,0.10251355
1,0,0.678132,0.62826943,0.356264
0,1,0.55914456,0.68613464,0.11828911
0,1,0.55123,0.6878889,0.10246003
1,1,0.5621798,0.68539447,0.12435961
1,1,0.5427959,0.6894797,0.08559179
1,0,0.6776876,0.62860024,0.35537517
0,1,0.5656714,0.68449676,0.13134277
1,0,0.9267585,0.261944,0.85351706
1,0,0.89159715,0.34316298,0.7831943
1,0,0.91345006,0.2944821,0.8269001
1,0,0.88580203,0.3552032,0.77160406
1,0,0.87423027,0.37826523,0.74846053
0,1,0.5253898,0.69185734,0.05077958
0,1,0.5550039,0.6870841,0.11000776
0,1,0.5591604,0.6861309,0.11832082
0,0,0.87792695,0.37103513,0.7558539
1,1,0.54469514,0.6891465,0.08939028
0,0,0.874638,0.37747392,0.74927604
1,1,0.5108286,0.6929127,0.021657228
0,1,0.52774316,0.691607,0.05548632
0,1,0.5608379,0.6857263,0.12167585
1,0,0.90368545,0.31690896,0.8073709
0,1,0.5362121,0.6905222,0.07242417
0,0,0.6851055,0.622961,0.370211
1,0,0.90791476,0.3073359,0.8158295
1,0,0.53259236,0.69102114,0.06518471
1,0,0.89643383,0.33284876,0.79286766
0,1,0.55496037,0.6870937,0.10992074
1,0,0.50995934,0.6929488,0.01991868
0,1,0.557301,0.6865659,0.11460197
1,0,0.50995934,0.6929488,0.01991868
0,1,0.55495447,0.6870949,0.10990894
1,0,0.67609614,0.62977713,0.35219228
0,0,0.8957311,0.33436275,0.7914622
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5591569,0.6861317,0.11831379
1,0,0.67813915,0.6282642,0.3562783
0,0,0.68183875,0.6254757,0.36367747
1,0,0.68552256,0.62263644,0.37104508
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5530981,0.68749774,0.106196165
1,0,0.9143467,0.29236412,0.8286934
1,0,0.678138,0.628265,0.35627607
1,1,0.5614909,0.6855657,0.12298179
1,0,0.50807315,0.6930169,0.016146302
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.55496794,0.687092,0.10993588
0,0,0.8750593,0.37665474,0.7501186
1,0,0.52883315,0.6914835,0.057666272
0,1,0.5549618,0.6870934,0.1099236
1,0,0.889564,0.347426,0.77912796
1,0,0.9224158,0.27282917,0.8448316
1,0,0.8731869,0.38028336,0.7463738
1,0,0.90532154,0.31323048,0.8106431
0,0,0.87609124,0.37464124,0.7521825
1,0,0.8953711,0.33513632,0.79074216
1,0,0.88051945,0.36588874,0.7610389
0,1,0.54093784,0.6897916,0.08187568
1,0,0.5136937,0.69277203,0.02738738
0,1,0.5549688,0.6870918,0.10993755
0,1,0.5490021,0.688337,0.09800422
1,1,0.5633548,0.68509793,0.12670958
0,0,0.8760911,0.3746415,0.75218225
0,1,0.550752,0.6879868,0.10150397
0,1,0.5591566,0.6861318,0.11831319
1,1,0.5633563,0.6850975,0.12671256
0,1,0.54231864,0.6895611,0.084637284
1,1,0.5614745,0.68556976,0.122949004
1,0,0.8821137,0.3626923,0.7642274
0,1,0.5277864,0.69160223,0.05557275
0,0,0.9020766,0.32049608,0.8041532
1,1,0.55914307,0.68613493,0.11828613
1,0,0.92118907,0.27585557,0.84237814
0,0,0.67814136,0.6282625,0.3562827
0,1,0.5465381,0.68880934,0.09307623
1,0,0.50711155,0.693046,0.014223069
0,1,0.56333685,0.68510246,0.1266737
1,0,0.8899414,0.34663782,0.7798828
1,1,0.5508101,0.68797493,0.1016202
0,1,0.54750943,0.68862605,0.09501886
1,0,0.8803325,0.3662619,0.76066506
1,0,0.90355664,0.31719723,0.8071133
1,1,0.5277478,0.6916065,0.05549562
0,1,0.5619794,0.6854445,0.123958826
1,0,0.9263759,0.26291397,0.85275185
1,0,0.67608845,0.6297828,0.3521769
1,1,0.563347,0.68509984,0.12669396
1,1,0.56148833,0.68556637,0.12297666
1,0,0.91681707,0.2864752,0.83363414
1,0,0.90500396,0.3139469,0.8100079
1,0,0.5203451,0.69231915,0.040690184
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5475295,0.68862224,0.09505904
0,0,0.6818352,0.6254784,0.36367032
1,0,0.67813647,0.6282662,0.3562729
1,1,0.54044807,0.68987155,0.08089614
1,0,0.8960484,0.33367968,0.79209685
0,1,0.5587309,0.68623257,0.1174618
0,1,0.5563946,0.68677294,0.112789154
1,0,0.8948293,0.33629793,0.78965855
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.8740203,0.37867224,0.74804056
1,0,0.91360205,0.2941238,0.8272041
0,0,0.88231367,0.3622897,0.76462734
0,0,0.8777205,0.37144232,0.75544095
1,0,0.897976,0.3295076,0.79595196
0,0,0.88329256,0.36031303,0.7665851
0,0,0.88826346,0.35013062,0.7765269
1,0,0.5175005,0.6925345,0.03500101
1,0,0.50995934,0.6929488,0.01991868
0,1,0.5263672,0.6917561,0.052734375
1,0,0.5061497,0.6930715,0.012299418
1,0,0.91478604,0.29132253,0.8295721
0,0,0.6719227,0.6328087,0.34384534
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.87380826,0.37908268,0.7476165
1,0,0.89643383,0.33284876,0.79286766
1,0,0.50381935,0.69311804,0.0076387227
1,1,0.5465406,0.68880886,0.093081236
1,0,0.9120952,0.2976634,0.8241904
1,0,0.67813796,0.628265,0.35627592
1,0,0.89086556,0.3447018,0.7817311
1,0,0.8740203,0.37867224,0.74804056
0,1,0.5591546,0.6861322,0.11830926
0,0,0.67771506,0.6285798,0.35543013
0,1,0.54471207,0.68914354,0.08942413
0,0,0.8702246,0.38595954,0.7404492
0,0,0.87792677,0.37103552,0.75585353
0,0,0.8500992,0.422537,0.7001984
0,1,0.5470162,0.68871963,0.09403241
1,1,0.5446682,0.68915135,0.089336395
1,0,0.8884249,0.3497959,0.77684975
1,0,0.8821137,0.3626923,0.7642274
1,0,0.88732004,0.35208204,0.7746401
1,1,0.5633765,0.6850924,0.12675297
1,0,0.50995934,0.6929488,0.01991868
0,0,0.67150664,0.6331065,0.34301332
1,0,0.6760839,0.62978613,0.35216787
0,1,0.5465356,0.6888098,0.09307122
0,0,0.6760734,0.6297939,0.35214674
1,0,0.67810583,0.628289,0.3562117
0,0,0.6818503,0.6254669,0.36370066
0,1,0.5633478,0.6850997,0.12669563
1,0,0.90918124,0.30442807,0.8183625
1,0,0.51184523,0.69286656,0.023690462
1,0,0.9281722,0.25834152,0.85634434
0,1,0.557292,0.686568,0.11458397
0,1,0.5549577,0.68709433,0.109915376
0,1,0.52778,0.69160295,0.055559993
1,0,0.63769335,0.65473384,0.2753867
0,0,0.67773056,0.6285683,0.35546115
0,1,0.5572992,0.68656635,0.11459839
0,1,0.5140823,0.6927505,0.028164625
0,1,0.5470331,0.6887164,0.09406614
1,0,0.8803325,0.3662619,0.76066506
0,1,0.55309993,0.6874974,0.10619986
0,1,0.5549525,0.6870954,0.109905005
1,0,0.6781405,0.6282631,0.35628104
0,1,0.55543727,0.68698794,0.11087453
1,0,0.90584034,0.31205752,0.8116807
0,1,0.5423261,0.6895599,0.084652185
1,0,0.8948013,0.33635777,0.78960264
1,0,0.8972825,0.33101326,0.79456496
1,1,0.5404502,0.6898712,0.08090043
1,1,0.5615791,0.6855439,0.12315822
1,1,0.56379557,0.6849852,0.12759113
0,1,0.51082855,0.69291264,0.02165711
1,0,0.8850364,0.35676873,0.7700728
0,1,0.53199136,0.6910989,0.063982725
1,0,0.8813267,0.36427334,0.76265335
1,0,0.88560724,0.355602,0.7712145
1,1,0.500435,0.69314677,0.0008699894
1,0,0.9119527,0.29799658,0.82390535
1,0,0.6817088,0.6255747,0.3634176
0,0,0.68876696,0.6200837,0.37753394
0,0,0.8910364,0.34434304,0.7820728
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5596522,0.68601346,0.11930442
1,0,0.9080383,0.3070531,0.81607664
0,1,0.54466665,0.68915164,0.089333296
1,0,0.6781376,0.62826526,0.3562752
0,1,0.55126613,0.68788147,0.10253227
1,0,0.6781568,0.6282511,0.3563136
0,1,0.56334925,0.6850993,0.1266985
1,0,0.89232445,0.34162775,0.7846489
1,0,0.89159715,0.34316298,0.7831943
1,1,0.5633535,0.68509823,0.12670696
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5404719,0.6898677,0.08094382
0,1,0.55648476,0.68675244,0.11296952
1,1,0.5046893,0.6931032,0.009378552
0,1,0.52822256,0.69155335,0.05644512
0,0,0.8769081,0.37304044,0.75381625
0,0,0.68184924,0.62546766,0.36369845
1,1,0.56335807,0.68509704,0.12671614
1,0,0.8795352,0.36785007,0.7590704
0,1,0.55309534,0.6874983,0.10619068
1,1,0.5633532,0.68509835,0.12670636
0,1,0.50859153,0.6929996,0.017183065
1,0,0.8939487,0.33817923,0.78789735
1,0,0.89917624,0.32688922,0.7983525
0,0,0.86893237,0.38841122,0.73786473
1,0,0.89159715,0.34316298,0.7831943
0,0,0.7007841,0.6101985,0.40156814
0,1,0.55494744,0.6870965,0.10989487
0,0,0.8760911,0.37464154,0.75218225
1,1,0.5656995,0.68448937,0.13139904
1,0,0.8813267,0.36427334,0.76265335
1,0,0.6781312,0.6282701,0.35626242
1,0,0.9080631,0.30699632,0.8161262
0,0,0.88132614,0.3642744,0.7626523
0,0,0.8733828,0.37990513,0.7467656
0,0,0.69080055,0.6184586,0.38160107
0,0,0.6788441,0.6277377,0.3576882
1,1,0.50657576,0.6930607,0.013151526
1,1,0.5512202,0.6878909,0.10244036
0,1,0.55079025,0.687979,0.1015805
1,1,0.5549986,0.6870852,0.10999715
1,1,0.5656818,0.684494,0.13136363
1,1,0.5512352,0.6878879,0.1024704
1,0,0.6781419,0.62826216,0.35628378
0,1,0.5601065,0.6859041,0.12021303
1,1,0.5470779,0.68870795,0.09415579
1,0,0.90711987,0.30915117,0.81423974
1,0,0.889564,0.347426,0.77912796
1,0,0.889564,0.347426,0.77912796
1,0,0.5203451,0.69231915,0.040690184
0,1,0.5530894,0.6874996,0.10617876
1,0,0.8850062,0.35683042,0.7700124
0,1,0.56334984,0.6850991,0.12669969
1,0,0.8842511,0.35836846,0.76850224
0,0,0.8769071,0.37304237,0.7538142
1,0,0.88826346,0.35013062,0.7765269
1,0,0.8813267,0.36427334,0.76265335
1,0,0.8953295,0.3352256,0.79065895
0,1,0.5635015,0.6850605,0.12700295
1,0,0.913613,0.29409793,0.82722604
1,0,0.8978132,0.3298615,0.7956264
1,1,0.50859344,0.6929995,0.01718688
0,1,0.5140838,0.6927504,0.028167605
1,0,0.8748489,0.3770641,0.7496978
1,0,0.52459085,0.6919373,0.04918173
1,0,0.67812705,0.6282732,0.35625407
1,0,0.50381935,0.69311804,0.0076387227
1,1,0.54653734,0.68880945,0.09307468
0,0,0.6718931,0.63282984,0.3437862
0,0,0.90504223,0.31386065,0.81008446
1,0,0.8773069,0.37225673,0.75461376
0,1,0.50720596,0.69304335,0.014411926
0,1,0.54376006,0.6893124,0.08752012
1,0,0.88656324,0.3536409,0.7731265
0,1,0.54554355,0.688993,0.0910871
1,0,0.8960761,0.33362016,0.79215217
0,1,0.53631425,0.6905074,0.0726285
0,1,0.5310645,0.6912159,0.06212902
0,1,0.5535657,0.6873976,0.10713136
0,0,0.87129045,0.38392627,0.7425809
1,0,0.8960484,0.33367968,0.79209685
1,0,0.9030655,0.31829467,0.806131
0,0,0.50100845,0.69314516,0.002016902
1,0,0.85134614,0.42036697,0.7026923
1,0,0.88748264,0.35174635,0.7749653
1,1,0.5136006,0.69277716,0.027201176
0,1,0.5305897,0.6912745,0.0611794
1,0,0.88656324,0.3536409,0.7731265
1,0,0.8767003,0.37344825,0.75340056
1,0,0.8803325,0.3662619,0.76066506
0,1,0.554975,0.68709046,0.10994995
0,1,0.6258222,0.6611418,0.25164437
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8926794,0.34087646,0.7853588
0,1,0.5554362,0.6869882,0.11087239
1,0,0.87234885,0.38189715,0.7446977
0,0,0.6907933,0.61846447,0.38158655
1,0,0.910117,0.30226713,0.82023394
1,1,0.54654056,0.68880886,0.09308112
0,0,0.6855215,0.6226372,0.37104294
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.6781399,0.6282636,0.35627988
1,0,0.5203451,0.69231915,0.040690184
1,0,0.9128516,0.2958902,0.82570314
1,0,0.5071118,0.69304603,0.014223605
1,1,0.5633484,0.6850995,0.12669683
0,0,0.8740198,0.37867314,0.7480396
0,0,0.8787333,0.36944124,0.75746655
0,1,0.5484731,0.68844044,0.09694624
1,0,0.5123259,0.6928433,0.024651736
0,0,0.8729736,0.38069463,0.74594724
1,0,0.88732004,0.35208204,0.7746401
0,1,0.5391392,0.6900803,0.07827842
0,1,0.56663,0.6842416,0.13326001
1,0,0.67814124,0.62826264,0.35628247
1,0,0.8976229,0.33027482,0.79524577
1,0,0.892203,0.34188452,0.78440595
0,1,0.55966073,0.6860114,0.119321465
0,1,0.5423191,0.6895611,0.08463824
0,0,0.6760626,0.62980187,0.35212514
1,1,0.5633423,0.68510115,0.12668455
1,0,0.9175365,0.28474528,0.835073
1,0,0.5071118,0.69304603,0.014223605
1,0,0.52883315,0.6914835,0.057666272
0,0,0.68347764,0.62422025,0.3669553
1,1,0.5592285,0.68611467,0.11845696
0,0,0.87318593,0.3802852,0.74637187
0,0,0.8501,0.4225356,0.70019996
1,0,0.8932169,0.33973628,0.7864338
1,1,0.56334907,0.68509936,0.12669814
1,0,0.8813267,0.36427334,0.76265335
0,0,0.88132566,0.36427534,0.7626513
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.8976229,0.33027482,0.79524577
1,0,0.89046204,0.34554824,0.7809241
1,0,0.52459085,0.6919373,0.04918173
1,0,0.6781354,0.62826693,0.3562708
1,0,0.85136014,0.4203425,0.7027203
0,1,0.55915976,0.686131,0.11831951
1,0,0.88231367,0.3622897,0.76462734
1,1,0.5633808,0.68509126,0.12676156
1,0,0.88656324,0.3536409,0.7731265
0,0,0.89519083,0.3355231,0.79038167
1,0,0.91621685,0.28791323,0.8324337
1,0,0.89232445,0.34162775,0.7846489
1,0,0.87588215,0.37505,0.7517643
1,0,0.50711155,0.693046,0.014223069
1,0,0.889564,0.347426,0.77912796
1,0,0.910697,0.30092224,0.82139397
0,0,0.87402016,0.37867245,0.7480403
1,0,0.50145173,0.693143,0.0029034615
1,0,0.87234867,0.38189748,0.74469733
0,1,0.5474969,0.68862844,0.09499383
1,0,0.9074062,0.3084982,0.8148124
1,0,0.8976229,0.33027482,0.79524577
0,0,0.6887659,0.6200845,0.3775318
1,0,0.5293125,0.6914277,0.058624983
0,1,0.5533942,0.68743443,0.1067884
1,0,0.50145173,0.693143,0.0029034615
1,0,0.851342,0.42037416,0.70268404
1,0,0.9096445,0.3033596,0.81928897
0,1,0.56338644,0.6850898,0.12677288
1,0,0.88617575,0.35443693,0.7723515
1,0,0.5541783,0.68726504,0.108356595
1,1,0.56334394,0.6851007,0.12668788
0,0,0.87129045,0.38392627,0.7425809
1,0,0.50995934,0.6929488,0.01991868
1,0,0.8996715,0.32580417,0.799343
1,0,0.52507067,0.6918896,0.050141305
0,1,0.55132866,0.6878686,0.10265732
0,1,0.53199196,0.6910988,0.06398392
1,0,0.9066074,0.31031764,0.8132148
1,0,0.67813325,0.6282686,0.35626653
1,0,0.87792677,0.37103552,0.75585353
1,1,0.563354,0.6850981,0.12670803
0,1,0.5367398,0.6904451,0.07347965
0,1,0.5493733,0.6882638,0.09874666
0,1,0.5470203,0.6887188,0.09404063
0,0,0.6651771,0.63754165,0.33035424
1,0,0.89375204,0.33859816,0.7875041
1,0,0.8801293,0.36666733,0.76025856
0,1,0.54657614,0.68880224,0.093152285
1,0,0.889564,0.347426,0.77912796
0,0,0.68142664,0.6257894,0.3628533
1,0,0.87588215,0.37505,0.7517643
1,1,0.55916876,0.68612885,0.11833751
0,0,0.8760912,0.37464133,0.75218236
0,1,0.5633428,0.6851009,0.12668562
1,0,0.8971324,0.3313384,0.7942648
0,0,0.67771196,0.6285821,0.3554239
1,1,0.5101952,0.6929393,0.020390391
0,1,0.5451423,0.68906593,0.090284586
1,0,0.52883315,0.6914835,0.057666272
1,0,0.9224158,0.27282917,0.8448316
0,0,0.67771214,0.628582,0.35542428
0,1,0.5428811,0.68946505,0.08576214
1,0,0.8826972,0.3615163,0.76539445
1,0,0.67813504,0.6282672,0.35627005
1,0,0.5494939,0.6882398,0.09898779
1,1,0.5507535,0.68798643,0.10150695
1,0,0.53355,0.69089425,0.06710008
1,0,0.50807315,0.6930169,0.016146302
0,0,0.8760912,0.37464133,0.75218236
0,1,0.55357563,0.68739545,0.10715127
1,0,0.9138936,0.2934357,0.82778716
1,0,0.9094496,0.30380943,0.81889915
0,1,0.5549616,0.6870934,0.10992324
1,0,0.8712873,0.38393226,0.7425746
0,0,0.6781459,0.6282592,0.35629174
1,0,0.6780896,0.6283011,0.35617924
0,1,0.5446704,0.6891509,0.089340806
0,0,0.87129045,0.38392627,0.7425809
0,0,0.88406926,0.35873812,0.7681385
1,0,0.88051945,0.36588874,0.7610389
0,1,0.53011054,0.69133276,0.060221076
1,1,0.5656932,0.684491,0.1313864
1,1,0.5633425,0.68510103,0.12668502
0,0,0.6719042,0.6328219,0.3438084
0,1,0.5414095,0.6897137,0.082818985
1,0,0.8944806,0.3370438,0.7889612
1,0,0.9138936,0.2934357,0.82778716
1,0,0.53259236,0.69102114,0.06518471
1,0,0.9209309,0.27648985,0.84186184
1,1,0.5633544,0.685098,0.12670875
1,0,0.67812824,0.6282723,0.35625648
0,0,0.6851065,0.6229602,0.37021306
1,0,0.909474,0.30375308,0.81894803
0,1,0.5488897,0.68835914,0.09777939
0,0,0.8787327,0.36944243,0.75746536
1,1,0.56335235,0.6850985,0.1267047
1,0,0.67814744,0.628258,0.35629484
0,1,0.5508162,0.6879737,0.10163236
0,0,0.8731868,0.38028347,0.74637365
1,1,0.5549637,0.68709296,0.109927416
1,1,0.5656763,0.68449545,0.13135254
0,1,0.54188704,0.68963397,0.08377409
1,0,0.5203451,0.69231915,0.040690184
0,0,0.88132477,0.36427715,0.76264954
1,0,0.89937735,0.32644892,0.7987547
1,0,0.87234885,0.38189715,0.7446977
1,0,0.50614977,0.69307154,0.012299538
0,1,0.54654354,0.6888083,0.09308708
1,0,0.8874956,0.35171962,0.77499115
0,0,0.8731868,0.38028347,0.74637365
1,1,0.5633526,0.6850984,0.12670517
1,0,0.92118907,0.27585557,0.84237814
1,0,0.8785281,0.3698474,0.75705624
0,0,0.91390455,0.29340982,0.8278091
0,1,0.55075336,0.6879865,0.10150671
1,0,0.6781019,0.62829196,0.3562038
0,1,0.5423258,0.68955994,0.08465159
1,0,0.5307132,0.6912594,0.06142643
0,1,0.51082855,0.69291264,0.02165711
1,0,0.87234885,0.38189715,0.7446977
0,0,0.68552196,0.62263685,0.37104395
0,0,0.6781492,0.6282567,0.35629845
1,0,0.87423193,0.3782621,0.74846387
0,0,0.87588155,0.37505117,0.7517631
0,0,0.6855289,0.6226315,0.37105778
1,0,0.6781136,0.62828326,0.3562272
1,0,0.67813647,0.6282662,0.35627294
0,1,0.5591546,0.6861322,0.11830926
0,1,0.5572925,0.6865679,0.11458504
1,0,0.9141959,0.29272103,0.8283918
0,0,0.8899409,0.34663886,0.77988183
1,0,0.88596654,0.35486606,0.7719331
0,1,0.50894254,0.69298726,0.017885089
1,0,0.6830553,0.624545,0.3661106
1,0,0.9281722,0.25834152,0.85634434
1,0,0.5448006,0.68912756,0.08960116
1,0,0.9149244,0.29099408,0.82984877
1,0,0.876091,0.37464166,0.752182
1,0,0.8903032,0.345881,0.7806064
0,1,0.5493548,0.68826747,0.09870958
1,0,0.87234885,0.38189715,0.7446977
1,0,0.91509706,0.2905837,0.8301941
1,1,0.5446865,0.68914807,0.08937299
0,1,0.5540689,0.6872889,0.108137846
1,1,0.55923355,0.6861135,0.11846709
1,1,0.5465386,0.6888092,0.09307718
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.9020634,0.32052532,0.80412686
1,1,0.5633508,0.68509895,0.1267016
0,1,0.5362634,0.6905148,0.07252681
1,0,0.9149244,0.29099408,0.82984877
1,0,0.883095,0.36071265,0.76619005
0,1,0.5395341,0.690018,0.079068184
0,1,0.5296313,0.69139016,0.059262633
1,0,0.6760658,0.6297995,0.35213158
0,1,0.53719944,0.690377,0.074398875
1,0,0.87588215,0.37505,0.7517643
1,0,0.8884543,0.34973484,0.77690864
1,0,0.8828809,0.36114538,0.76576185
1,0,0.8534891,0.41660887,0.7069782
1,0,0.910697,0.30092224,0.82139397
0,1,0.5549591,0.687094,0.10991824
1,0,0.88289624,0.36111438,0.7657925
0,1,0.5338633,0.690852,0.06772661
0,0,0.8888203,0.34897476,0.7776406
0,1,0.557785,0.68645406,0.11556995
0,1,0.5414071,0.68971413,0.08281422
1,0,0.52507067,0.6918896,0.050141305
0,0,0.87609047,0.3746428,0.75218093
1,1,0.56334233,0.6851011,0.12668467
0,0,0.61954004,0.6642889,0.23908007
1,0,0.8908368,0.3447623,0.78167355
0,1,0.55826044,0.6863432,0.11652088
1,0,0.8884543,0.34973478,0.77690864
1,0,0.8512993,0.42044872,0.7025986
1,0,0.87953514,0.36785015,0.7590703
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.54653955,0.68880904,0.09307909
1,0,0.8996715,0.32580417,0.799343
0,0,0.67606163,0.6298025,0.35212323
1,0,0.90368545,0.31690896,0.8073709
1,0,0.89122474,0.34394702,0.7824495
1,0,0.52082515,0.6922796,0.041650325
0,1,0.53059524,0.69127387,0.061190486
1,0,0.84772396,0.42663684,0.6954479
1,0,0.6781568,0.6282511,0.3563136
1,0,0.67977893,0.627036,0.35955787
0,0,0.8476686,0.42673194,0.6953372
1,0,0.50995934,0.6929488,0.01991868
1,0,0.87234765,0.38189945,0.7446953
1,1,0.5633305,0.68510413,0.12666094
0,0,0.6928128,0.61683154,0.3856256
0,1,0.5550039,0.6870841,0.11000776
1,1,0.54653955,0.68880904,0.09307909
0,0,0.9000575,0.32495666,0.800115
1,0,0.67811567,0.6282817,0.35623133
0,0,0.6891811,0.6197543,0.3783622
0,1,0.56149364,0.68556505,0.12298727
1,0,0.50145173,0.693143,0.0029034615
1,0,0.9174133,0.285042,0.8348266
0,0,0.87772036,0.3714426,0.7554407
0,0,0.91041917,0.30156696,0.82083833
1,0,0.85112715,0.42074895,0.7022543
1,0,0.87234885,0.38189715,0.7446977
0,1,0.51082855,0.69291264,0.02165711
1,0,0.889564,0.347426,0.77912796
0,0,0.87380767,0.3790838,0.74761534
0,0,0.87402016,0.37867245,0.7480403
1,0,0.91478604,0.29132253,0.8295721
0,0,0.8582149,0.40819073,0.7164298
0,1,0.55963767,0.6860169,0.11927533
1,1,0.53621525,0.6905218,0.07243049
0,0,0.87933064,0.36825657,0.75866127
0,0,0.86915123,0.38799697,0.73830247
0,0,0.50341034,0.69312394,0.0068206787
0,1,0.5573443,0.686556,0.114688635
1,1,0.5657222,0.6844833,0.13144445
1,0,0.8821137,0.3626923,0.7642274
1,0,0.8884249,0.3497959,0.77684975
0,0,0.9037363,0.3167951,0.8074726
0,0,0.67935836,0.6273522,0.35871673
1,0,0.67609733,0.62977624,0.35219467
0,0,0.8815268,0.36387187,0.76305366
1,0,0.87234914,0.38189656,0.7446983
1,0,0.9015524,0.32165858,0.80310476
1,0,0.5184611,0.6924654,0.036922216
0,1,0.5085118,0.6930023,0.017023563
0,1,0.51689816,0.692576,0.03379631
1,1,0.5633816,0.6850911,0.12676322
1,0,0.6781392,0.6282642,0.3562784
1,0,0.53682625,0.69043237,0.073652536
0,0,0.6818122,0.6254959,0.36362445
0,1,0.52963316,0.6913899,0.05926633
1,0,0.50145173,0.693143,0.0029034615
1,1,0.55915785,0.6861315,0.1183157
0,1,0.5305837,0.6912753,0.06116736
1,1,0.56344783,0.6850742,0.12689567
1,0,0.89119595,0.34400758,0.7823919
1,1,0.56558365,0.6845199,0.1311673
1,0,0.8928493,0.34051633,0.78569865
1,0,0.8890103,0.34857953,0.7780206
1,1,0.56335413,0.68509805,0.12670827
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5089429,0.6929872,0.017885804
1,0,0.87771946,0.3714443,0.7554389
1,0,0.54105484,0.68977237,0.08210972
0,0,0.87423193,0.378262,0.74846387
0,1,0.5573184,0.68656194,0.11463678
1,1,0.54479575,0.6891285,0.0895915
1,0,0.53355,0.69089425,0.06710008
0,1,0.5301844,0.6913239,0.060368776
0,1,0.55075276,0.6879866,0.10150552
1,0,0.93752086,0.23373517,0.8750417
0,1,0.5549521,0.6870955,0.10990417
1,0,0.889564,0.347426,0.77912796
1,1,0.5591506,0.6861332,0.11830115
1,1,0.551258,0.68788314,0.102516055
1,0,0.90355664,0.31719723,0.8071133
0,1,0.5508107,0.6879748,0.10162139
0,0,0.87973887,0.36744493,0.75947773
0,1,0.55122834,0.6878893,0.10245669
1,0,0.92093027,0.27649146,0.84186053
0,1,0.55495805,0.6870942,0.10991609
0,1,0.538094,0.69024205,0.07618797
1,0,0.87933123,0.36825538,0.75866246
1,1,0.55915797,0.6861315,0.118315935
1,0,0.8906784,0.34509462,0.7813568
0,1,0.59568685,0.6747218,0.1913737
1,0,0.50711155,0.693046,0.014223069
1,0,0.8777205,0.37144232,0.75544095
1,0,0.88231367,0.3622897,0.76462734
0,1,0.55963016,0.6860187,0.11926031
0,1,0.5428324,0.6894735,0.08566475
0,1,0.5521852,0.6876907,0.104370356
0,0,0.8750594,0.37665454,0.75011885
0,1,0.55076104,0.68798494,0.10152209
1,0,0.6781372,0.6282656,0.35627434
0,1,0.52539164,0.6918571,0.050783277
1,0,0.9068078,0.30986193,0.81361556
0,1,0.53857476,0.6901682,0.07714951
1,0,0.6773963,0.6288165,0.3547926
0,1,0.5507372,0.68798983,0.101474404
0,0,0.87191975,0.382721,0.7438395
0,1,0.554958,0.6870942,0.10991597
1,0,0.85083747,0.42125368,0.70167494
1,0,0.8723477,0.38189933,0.7446954
1,0,0.9107211,0.30086622,0.82144225
1,0,0.68549025,0.6226616,0.3709805
0,0,0.87402016,0.37867245,0.7480403
1,0,0.9030265,0.31838167,0.80605304
0,0,0.89902717,0.32721525,0.79805434
1,1,0.5086631,0.6929971,0.017326236
1,1,0.56334394,0.6851007,0.12668788
1,0,0.8756729,0.37545872,0.75134575
0,1,0.55915874,0.68613124,0.118317485
0,1,0.52361625,0.69203126,0.04723251
0,1,0.5507579,0.68798554,0.10151577
1,0,0.6781415,0.6282624,0.35628298
0,0,0.8488876,0.4246338,0.69777524
0,1,0.55543655,0.6869881,0.1108731
0,0,0.6657829,0.63712496,0.33156586
0,1,0.57498026,0.68186057,0.14996052
0,1,0.5301034,0.69133365,0.06020677
1,1,0.50232166,0.6931364,0.004643321
1,0,0.9036854,0.31690902,0.8073708
1,0,0.50616264,0.69307125,0.012325287
1,0,0.8803325,0.3662619,0.76066506
0,1,0.55075055,0.6879871,0.10150111
0,0,0.8787333,0.36944124,0.75746655
0,0,0.89901406,0.32724392,0.7980281
1,0,0.90368545,0.31690896,0.8073709
